arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.20133	2026-04-22T03:00:28Z	EvoAgent: An Evolvable Agent Framework with Skill Learning and Multi-Agent Delegation	cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.20134	2026-04-22T03:01:03Z	AgentSOC: A Multi-Layer Agentic AI Framework for Security Operations Automation	cs.CR;cs.AI;cs.CL	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.20135	2026-04-22T03:02:21Z	AFMRL: Attribute-Enhanced Fine-Grained Multi-Modal Representation Learning in E-commerce	cs.CL;cs.IR	pre_denominator_closure	AFMRL: Attribute-Enhanced Fine-Grained Multi-Modal Representation Learning in E-commerce（cs.CL, cs.IR）研究的是：Multimodal representation is crucial for E-commerce tasks such as identical product retrieval.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20136	2026-04-22T03:03:33Z	IMPACT-CYCLE: A Contract-Based Multi-Agent System for Claim-Level Supervisory Correction of Long-Video Semantic Memory	cs.CV;cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.20137	2026-04-22T03:07:32Z	Optimization of Constrained Quasiconformal Mapping for Origami Design	cs.CG;math.OC	pre_denominator_closure	Optimization of Constrained Quasiconformal Mapping for Origami Design（cs.CG, math.OC）研究的是：Origami structures, particularly Miura-ori patterns, offer unique capabilities for surface approximation and deployable designs.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20138	2026-04-22T03:07:46Z	Graph-theoretic determination of massless modes in latticized theory-space models	hep-ph;hep-th;math-ph	pre_denominator_closure	Graph-theoretic determination of massless modes in latticized theory-space models（hep-ph, hep-th）研究的是：A graph-theoretic method is introduced for analyzing fermion mass spectra in latticized theory-space models, including chain models arising from dimensional deconstruction.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20139	2026-04-22T03:07:50Z	Atypical Decay Rates for Atypical Heights in Random Recursive Trees	math.PR	pre_denominator_closure	Atypical Decay Rates for Atypical Heights in Random Recursive Trees（math.PR）研究的是：We establish the large deviation probabilities for the height of random recursive trees, revealing polynomial upper-tail decay and stretched-exponential lower-tail decay.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20140	2026-04-22T03:08:30Z	HiPO: Hierarchical Preference Optimization for Adaptive Reasoning in LLMs	cs.AI;cs.LG	pre_denominator_closure	HiPO: Hierarchical Preference Optimization for Adaptive Reasoning in LLMs（cs.AI, cs.LG）研究的是：Direct Preference Optimization (DPO) is an effective framework for aligning large language models with human preferences, but it struggles with complex reasoning tasks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20141	2026-04-22T03:09:56Z	Fourier Weak SINDy: Spectral Test Function Selection for Robust Model Identification	cs.LG;math.DS	pre_denominator_closure	Fourier Weak SINDy: Spectral Test Function Selection for Robust Model Identification（cs.LG, math.DS）研究的是：We introduce Fourier Weak SINDy, a minimal noise-robust and interpretable derivative-free equation learning method that combines weak-form sparse equation learning with spectral density estimation for data-driven test function selection.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20142	2026-04-22T03:10:08Z	Fast-Cooling Synchrotron in Decaying Magnetic Fields: Implications for the GRB Spectral Distribution	astro-ph.HE	pre_denominator_closure	Fast-Cooling Synchrotron in Decaying Magnetic Fields: Implications for the GRB Spectral Distribution（astro-ph.HE）研究的是：The prompt-emission spectra of gamma-ray bursts (GRBs) are commonly described by the empirical Band function.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20143	2026-04-22T03:12:40Z	Machine learning moment closure models for the radiative transfer equation IV: enforcing symmetrizable hyperbolicity in two dimensions	math.NA;cs.LG;physics.comp-ph	pre_denominator_closure	Machine learning moment closure models for the radiative transfer equation IV: enforcing symmetrizable hyperbolicity in two dimensions（math.NA, cs.LG）研究的是：This is our fourth work in the series on machine learning (ML) moment closure models for the radiative transfer equation (RTE).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20144	2026-04-22T03:14:40Z	An Agentic Approach to Metadata Reasoning	cs.DB	pre_denominator_closure	An Agentic Approach to Metadata Reasoning（cs.DB）研究的是：As LLM-driven autonomous agents evolve to perform complex, multi-step tasks that require integrating multiple datasets, the problem of discovering relevant data sources becomes a key bottleneck.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20145	2026-04-22T03:15:16Z	Pre-Execution Query Slot-Time Prediction in Cloud Data Warehouses: A Feature-Scoped Machine Learning Approach	cs.DB;cs.LG	pre_denominator_closure	Pre-Execution Query Slot-Time Prediction in Cloud Data Warehouses: A Feature-Scoped Machine Learning Approach（cs.DB, cs.LG）研究的是：Cloud data warehouses bill compute based on slot-time consumed.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20146	2026-04-22T03:17:36Z	SAKE: Self-aware Knowledge Exploitation-Exploration for Grounded Multimodal Named Entity Recognition	cs.IR;cs.CL	pre_denominator_closure	SAKE: Self-aware Knowledge Exploitation-Exploration for Grounded Multimodal Named Entity Recognition（cs.IR, cs.CL）研究的是：Grounded Multimodal Named Entity Recognition (GMNER) aims to extract named entities and localize their visual regions within image-text pairs, serving as a pivotal capability for various downstream applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20147	2026-04-22T03:24:41Z	Robust Out-of-Distribution Stochastic Optimization	math.OC;cs.LG	pre_denominator_closure	Robust Out-of-Distribution Stochastic Optimization（math.OC, cs.LG）研究的是：Data-driven decision-making under uncertainty typically presumes the collection of historical data from an unknown target probability distribution.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
