arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.04001	2026-04-05	Optimization-Free Constrained Control with Guaranteed Recursive Feasibility: A CBF-Based Reference Governor Approach	pre-denominator closure	逐项 title+abstract 复核确认：Optimization-Free Constrained Control with Guaranteed Recursive Feasibility: A CBF-Based Reference Governor Approach 的具体问题/方法是“This letter presents a constrained control framework that integrates Explicit Reference Governors (ERG) with Control Barrier Functions (CBF) to ensure recursive feasibility without online optimization. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04990	2026-04-05	Architecture Without Architects: How AI Coding Agents Shape Software Architecture	retained	AI coding agents select frameworks, scaffold infrastructure, and wire integrations, often in seconds.  改变 `AGENT-PLATFORM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-PLATFORM	deep_complete	Integrate
2604.04009	2026-04-05	Benchmarking and Evaluating VLMs for Software Architecture Diagram Understanding	pre-denominator closure	逐项 title+abstract 复核确认：Benchmarking and Evaluating VLMs for Software Architecture Diagram Understanding 的具体问题/方法是“Software architecture diagrams are important design artifacts for communicating system structure, behavior, and data organization throughout the software development lifecycle. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.22788	2026-04-05	Non-Destructive Prediction of Fruit Ripeness and Firmness Using Hyperspectral Imaging and Lightweight Machine Learning Models	pre-denominator closure	逐项 title+abstract 复核确认：Non-Destructive Prediction of Fruit Ripeness and Firmness Using Hyperspectral Imaging and Lightweight Machine Learning Models 的具体问题/方法是“Post-harvest fruit quality assessment is essential for reducing food waste, yet reliable non-destructive methods typically depend on expensive hyperspectral cameras and computationally intensive deep learning models. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04012	2026-04-05	OASIC: Occlusion-Agnostic and Severity-Informed Classification	pre-denominator closure	逐项 title+abstract 复核确认：OASIC: Occlusion-Agnostic and Severity-Informed Classification 的具体问题/方法是“Severe occlusions of objects pose a major challenge for computer vision. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04013	2026-04-05	RUQuant: Towards Refining Uniform Quantization for Large Language Models	retained	The increasing size and complexity of large language models (LLMs) have raised significant challenges in deployment efficiency, particularly under resource constraints.  改变 `INFER-TENSORRT-LLM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	INFER-TENSORRT-LLM	deep_complete	Integrate
2604.06241	2026-04-05	ZitPit: Consumer-Side Admission Control for Agentic Software Intake	retained	AI IDEs and coding agents compress discovery, fetch, workspace open, installation, and execution into one low-observability loop.  改变 `PLATFORM-TRACE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-TRACE	deep_complete	No Change — Existing Coverage
2604.04015	2026-04-05	Enabling Deterministic User-Level Interrupts in Real-Time Processors via Hardware Extension	pre-denominator closure	逐项 title+abstract 复核确认：Enabling Deterministic User-Level Interrupts in Real-Time Processors via Hardware Extension 的具体问题/方法是“The growing complexity of real-time embedded systems demands strong isolation of software components into separate protection domains to reduce attack surfaces and limit fault propagation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04016	2026-04-05	HOIGS: Human-Object Interaction Gaussian Splatting	pre-denominator closure	逐项 title+abstract 复核确认：HOIGS: Human-Object Interaction Gaussian Splatting 的具体问题/方法是“Reconstructing dynamic scenes with complex human-object interactions is a fundamental challenge in computer vision and graphics. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04017	2026-04-05	GeoBrowse: A Geolocation Benchmark for Agentic Tool Use with Expert-Annotated Reasoning Traces	pre-denominator closure	逐项 title+abstract 复核确认：GeoBrowse: A Geolocation Benchmark for Agentic Tool Use with Expert-Annotated Reasoning Traces 的具体问题/方法是“Deep research agents integrate fragmented evidence through multi-step tool use. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04018	2026-04-05	1.x-Distill: Breaking the Diversity, Quality, and Efficiency Barrier in Distribution Matching Distillation	pre-denominator closure	逐项 title+abstract 复核确认：1.x-Distill: Breaking the Diversity, Quality, and Efficiency Barrier in Distribution Matching Distillation 的具体问题/方法是“Diffusion models produce high-quality text-to-image results, but their iterative denoising is computationally expensive.Distribution Matching Distillation (DMD) emerges as a promising path to few-step distillation, but suffers from diversity collapse and fidelity degradation when reduced to two steps or fewer. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04020	2026-04-05	Unmasking Hallucinations: A Causal Graph-Attention Perspective on Factual Reliability in Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Unmasking Hallucinations: A Causal Graph-Attention Perspective on Factual Reliability in Large Language Models 的具体问题/方法是“This paper primarily focuses on the hallucinations caused due to AI language models(LLMs).LLMs have shown extraordinary Language understanding and generation capabilities .Still it has major a disadvantage hallucinations which give outputs which are factually incorrect ,misleading or unsupported by input data . ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
