arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.17228	2026-04-19T03:20:40Z	Revisiting Auxiliary Losses for Conditional Depth Routing: An Empirical Study	cs.LG	pre_denominator_closure	Revisiting Auxiliary Losses for Conditional Depth Routing: An Empirical Study（cs.LG）研究的是：Conditional depth execution routes a subset of tokens through a lightweight cheap FFN while the remainder execute the standard full FFN at each controlled layer.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17229	2026-04-19T03:27:16Z	Yanasse: Finding New Proofs from Deep Vision's Analogies, Part 1	cs.AI	pre_denominator_closure	Yanasse: Finding New Proofs from Deep Vision's Analogies, Part 1（cs.AI）研究的是：Project Yanasse presents a method for discovering new proofs of theorems in one area of mathematics by transferring proof strategy patterns (e.g., Lean 4 tactic invocation patterns) from a structurally distant area.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17230	2026-04-19T03:27:24Z	Suppressed Magnetogenesis from Ultralight Dark Matter due to Finite Conductivity	astro-ph.CO;hep-ph	pre_denominator_closure	Suppressed Magnetogenesis from Ultralight Dark Matter due to Finite Conductivity（astro-ph.CO, hep-ph）研究的是：Recently, a mechanism for generating astrophysically relevant magnetic fields via ultralight pseudoscalar dark matter, through the coupling term $g_{ϕγ} ϕF_{μν}\tilde{F}^{μν}$ in the Lagrangian density, was proposed in Brandenberger et al (2026) (see Ref.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17231	2026-04-19T03:31:02Z	Fringe Projection Based Vision Pipeline for Autonomous Hard Drive Disassembly	cs.CV;cs.RO	pre_denominator_closure	Fringe Projection Based Vision Pipeline for Autonomous Hard Drive Disassembly（cs.CV, cs.RO）研究的是：Unrecovered e-waste represents a significant economic loss.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17232	2026-04-19T03:31:16Z	Alternating and Symmetric Separability of Free Products	math.GR	pre_denominator_closure	Alternating and Symmetric Separability of Free Products（math.GR）研究的是：Let $F \ast G$ be a free product of a free group $F$ and a LERF group $G$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17233	2026-04-19T03:35:25Z	Enhancing Zero-shot Personalized Image Aesthetics Assessment with Profile-aware Multimodal LLM	cs.CV;cs.AI	pre_denominator_closure	Enhancing Zero-shot Personalized Image Aesthetics Assessment with Profile-aware Multimodal LLM（cs.CV, cs.AI）研究的是：Personalized image aesthetics assessment (PIAA) aims to predict an individual user's subjective rating of an image, which requires modeling user-specific aesthetic preferences.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17234	2026-04-19T03:38:10Z	From Language to Action: Enhancing LLM Task Efficiency with Task-Aware MCP Server Recommendation	cs.SE	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17235	2026-04-19T03:39:37Z	Massive-scale unlabeled field and labeled synthetic seismic datasets of global shelf-edge clinothems	physics.geo-ph	pre_denominator_closure	Massive-scale unlabeled field and labeled synthetic seismic datasets of global shelf-edge clinothems（physics.geo-ph）研究的是：Seismic stratigraphic interpretation of shelf-edge clinothems is essential for revealing tectonic evolution, paleoclimate change, depositional dynamic conditions, and hydrocarbon generation and accumulation during basin filling.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17236	2026-04-19T03:39:56Z	Learning Mixtures of Nonparametric and Convolutional Measures on Effectively Low-dimensional Affine Spaces	math.ST	pre_denominator_closure	Learning Mixtures of Nonparametric and Convolutional Measures on Effectively Low-dimensional Affine Spaces（math.ST）研究的是：In this paper, we develop a finite mixture of convolutional distributions, a statistical model to analyze continuous data distributed approximately on a mixture of low-dimensional affine subspaces.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17237	2026-04-19T03:43:42Z	HeadRank: Decoding-Free Passage Reranking via Preference-Aligned Attention Heads	cs.IR;cs.AI	pre_denominator_closure	HeadRank: Decoding-Free Passage Reranking via Preference-Aligned Attention Heads（cs.IR, cs.AI）研究的是：Decoding-free reranking methods that read relevance signals directly from LLM attention weights offer significant latency advantages over autoregressive approaches, yet suffer from attention score homogenization: middle-context documents receive near-identical scores, destroying the fine-grained distinctions required for ranking.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17238	2026-04-19T03:49:38Z	Breaking Euston: Recovering Private Inputs from Secure Inference by Exploiting Subspace Leakage	cs.CR	pre_denominator_closure	Breaking Euston: Recovering Private Inputs from Secure Inference by Exploiting Subspace Leakage（cs.CR）研究的是：In the 47th IEEE Symposium on Security and Privacy (IEEE S&amp;P 2026), Gao et al.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17239	2026-04-19T03:58:42Z	Bootstrap consistency for general double/debiased machine learning estimators	math.ST;econ.EM	pre_denominator_closure	Bootstrap consistency for general double/debiased machine learning estimators（math.ST, econ.EM）研究的是：Double/debiased machine learning (DML) provides a general framework for inference with high-dimensional or otherwise complex nuisance parameters by combining Neyman-orthogonal scores with cross-fitting, thereby circumventing classical Donsker-type conditions in many modern machine-learning settings.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17240	2026-04-19T04:02:17Z	Safe and Policy-Compliant Multi-Agent Orchestration for Enterprise AI	cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17241	2026-04-19T04:04:02Z	GaLa: Hypergraph-Guided Visual Language Models for Procedural Planning	cs.RO	pre_denominator_closure	GaLa: Hypergraph-Guided Visual Language Models for Procedural Planning（cs.RO）研究的是：Implicit spatial relations and deep semantic structures encoded in object attributes are crucial for procedural planning in embodied AI systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
