arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.05573	2026-03-09T00:02:00Z	Why Depth Matters in Parallelizable Sequence Models: A Lie Algebraic View	cs.LG	pre_denominator_closure	Why Depth Matters in Parallelizable Sequence Models: A Lie Algebraic View（cs.LG）的公开摘要聚焦于：Scalable sequence models, such as Transformer variants and structured state-space models, often trade expressivity power for sequence-level parallelism, which enables efficient training. Here we examine the bounds on error and how error scales when models operate outside of their expressivity regimes using a Lie-algebraic control perspective. Our theory form 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05574	2026-03-09T00:02:02Z	PRISM: Personalized Refinement of Imitation Skills for Manipulation via Human Instructions	cs.AI;cs.RO	pre_denominator_closure	PRISM: Personalized Refinement of Imitation Skills for Manipulation via Human Instructions（cs.AI, cs.RO）的公开摘要聚焦于：This paper presents PRISM: an instruction-conditioned refinement method for imitation policies in robotic manipulation. This approach bridges Imitation Learning (IL) and Reinforcement Learning (RL) frameworks into a seamless pipeline, such that an imitation policy on a broad generic task, generated from a set of user-guided demonstrations, can be refined thr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05575	2026-03-09T00:02:04Z	Prediction-Powered Conditional Inference	cs.LG;stat.ML	pre_denominator_closure	Prediction-Powered Conditional Inference（cs.LG, stat.ML）的公开摘要聚焦于：We study prediction-powered conditional inference in the setting where labeled data are scarce, unlabeled covariates are abundant, and a black-box machine-learning predictor is available. The goal is to perform statistical inference on conditional functionals evaluated at a fixed target point, such as conditional means, without imposing a parametric model fo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05576	2026-03-09T00:02:05Z	Task Parameter Extrapolation via Learning Inverse Tasks from Forward Demonstrations	cs.RO	pre_denominator_closure	Task Parameter Extrapolation via Learning Inverse Tasks from Forward Demonstrations（cs.RO）的公开摘要聚焦于：Generalizing skill policies to novel conditions remains a key challenge in robot learning. Imitation learning methods, while data-efficient, are largely confined to the training region and consistently fail on input data outside it, leading to unpredictable policy failures. Alternatively, transfer learning approaches offer methods for trajectory generation r 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05577	2026-03-09T00:02:07Z	Koopman Regularized Deep Speech Disentanglement for Speaker Verification	cs.LG;cs.SD	pre_denominator_closure	Koopman Regularized Deep Speech Disentanglement for Speaker Verification（cs.LG, cs.SD）的公开摘要聚焦于：Human speech contains both linguistic content and speaker dependent characteristics making speaker verification a key technology in identity critical applications. Modern deep learning speaker verification systems aim to learn speaker representations that are invariant to semantic content and nuisance factors such as ambient noise. However, many existing app 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05578	2026-03-09T00:02:08Z	Tool-Genesis: A Task-Driven Tool Creation Benchmark for Self-Evolving Language Agent	cs.AI;cs.SE	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.05579	2026-03-09T00:02:09Z	A Novel Hybrid Heuristic-Reinforcement Learning Optimization Approach for a Class of Railcar Shunting Problems	cs.LG;math.OC	pre_denominator_closure	A Novel Hybrid Heuristic-Reinforcement Learning Optimization Approach for a Class of Railcar Shunting Problems（cs.LG, math.OC）的公开摘要聚焦于：Railcar shunting is a core planning task in freight railyards, where yard planners need to disassemble and reassemble groups of railcars to form outbound trains. Classification tracks with access from one side only can be considered as stack structures, where railcars are added and removed from only one end, leading to a last-in-first-out (LIFO) retrieval or 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05581	2026-03-09T00:02:13Z	Spatiotemporal Heterogeneity of AI-Driven Traffic Flow Patterns and Land Use Interaction: A GeoAI-Based Analysis of Multimodal Urban Mobility	cs.AI;cs.LG;eess.SP	pre_denominator_closure	Spatiotemporal Heterogeneity of AI-Driven Traffic Flow Patterns and Land Use Interaction: A GeoAI-Based Analysis of Multimodal Urban Mobility（cs.AI, cs.LG）的公开摘要聚焦于：Urban traffic flow is governed by the complex, nonlinear interaction between land use configuration and spatiotemporally heterogeneous mobility demand. Conventional global regression and time-series models cannot simultaneously capture these multi-scale dynamics across multiple travel modes. This study proposes a GeoAI Hybrid analytical framework that sequen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05582	2026-03-09T00:02:14Z	Bias In, Bias Out? Finding Unbiased Subnetworks in Vanilla Models	cs.CV;cs.LG	pre_denominator_closure	Bias In, Bias Out? Finding Unbiased Subnetworks in Vanilla Models（cs.CV, cs.LG）的公开摘要聚焦于：The issue of algorithmic biases in deep learning has led to the development of various debiasing techniques, many of which perform complex training procedures or dataset manipulation. However, an intriguing question arises: is it possible to extract fair and bias-agnostic subnetworks from standard vanilla-trained models without relying on additional data, su 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05591	2026-03-09T00:02:35Z	Thinking with Spatial Code for Physical-World Video Reasoning	cs.CV	pre_denominator_closure	Thinking with Spatial Code for Physical-World Video Reasoning（cs.CV）的公开摘要聚焦于：We introduce Thinking with Spatial Code, a framework that transforms RGB video into explicit, temporally coherent 3D representations for physical-world visual question answering. We highlight the empirical finding that our proposed spatial encoder can parse videos into structured spatial code with explicit 3D oriented bounding boxes and semantic labels, enab 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05598	2026-03-09T00:02:54Z	On the Value of Tokeniser Pretraining in Physics Foundation Models	astro-ph.IM;cs.AI;cs.LG;physics.comp-ph	pre_denominator_closure	On the Value of Tokeniser Pretraining in Physics Foundation Models（astro-ph.IM, cs.AI）的公开摘要聚焦于：We investigate the impact of tokeniser pretraining on the accuracy and efficiency of physics emulation. Modern high-resolution simulations produce vast volumes of data spanning diverse physical regimes and scales. Training foundation models to learn the dynamics underlying such data enables the modelling of complex multiphysics phenomena, especially in data- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05604	2026-03-09T00:03:07Z	From Decoupled to Coupled: Robustness Verification for Learning-based Keypoint Detection with Joint Specifications	cs.CV;cs.LG;cs.RO	pre_denominator_closure	From Decoupled to Coupled: Robustness Verification for Learning-based Keypoint Detection with Joint Specifications（cs.CV, cs.LG）的公开摘要聚焦于：Keypoint detection underpins many vision tasks, including pose estimation, viewpoint recovery, and 3D reconstruction, yet modern neural models remain vulnerable to small input perturbations. Despite its importance, formal robustness verification for keypoint detectors is largely unexplored due to high-dimensional inputs and continuous coordinate outputs. We 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
