arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.25835	2026-03-30T00:04:33Z	Starlink Constellation: Deployment, Configuration, and Dynamics	cs.NI	pre_denominator_closure	Starlink Constellation: Deployment, Configuration, and Dynamics（cs.NI）的公开摘要聚焦于：Starlink has rapidly emerged as the world's largest satellite constellation and the de facto reference system for low Earth orbit (LEO) networking research. Existing literature predominantly models Starlink as a static, symmetric, and fully deployed structure with uniformly distributed satellites. However, we reveal that Starlink's actual deployment, orbital 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25836	2026-03-30T00:04:35Z	Gradient-Informed Training for Low-Resource Multilingual Speech Translation	cs.CL	pre_denominator_closure	Gradient-Informed Training for Low-Resource Multilingual Speech Translation（cs.CL）的公开摘要聚焦于：In low-resource multilingual speech-to-text translation, uniform architectural sharing across languages frequently introduces representation conflicts that impede convergence. This work proposes a principled methodology to automatically determine layer-specific sharing patterns by mining training gradient information. Our approach employs three distinct anal 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25839	2026-03-30T00:04:52Z	A Compression Perspective on Simplicity Bias	cs.AI;cs.LG	pre_denominator_closure	A Compression Perspective on Simplicity Bias（cs.AI, cs.LG）的公开摘要聚焦于：Deep neural networks exhibit a simplicity bias, a well-documented tendency to favor simple functions over complex ones. In this work, we cast new light on this phenomenon through the lens of the Minimum Description Length principle, formalizing supervised learning as a problem of optimal two-part lossless compression. Our theory explains how simplicity bias 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25840	2026-03-30T00:04:53Z	Accelerating Bayesian Optimization for Nonlinear State-Space System Identification with Application to Lithium-Ion Batteries	eess.SY	pre_denominator_closure	Accelerating Bayesian Optimization for Nonlinear State-Space System Identification with Application to Lithium-Ion Batteries（eess.SY）的公开摘要聚焦于：This paper studies system identification for nonlinear state-space models, a problem that arises across many fields yet remains challenging in practice. Focusing on maximum likelihood estimation, we employ Bayesian optimization (BayesOpt) to address this problem by leveraging its derivative-free global search capability enabled by surrogate modeling of the l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25841	2026-03-30T00:04:54Z	GazeQwen: Lightweight Gaze-Conditioned LLM Modulation for Streaming Video Understanding	cs.AI;cs.CV	pre_denominator_closure	GazeQwen: Lightweight Gaze-Conditioned LLM Modulation for Streaming Video Understanding（cs.AI, cs.CV）的公开摘要聚焦于：Current multimodal large language models (MLLMs) cannot effectively utilize eye-gaze information for video understanding, even when gaze cues are supplied via visual overlays or text descriptions. We introduce GazeQwen, a parameter efficient approach that equips an open-source MLLM with gaze awareness through hidden-state modulation. At its core is a compact 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25852	2026-03-30T00:05:43Z	Building to Understand: Examining Teens' Technical and Socio-Ethical Pieces of Understandings in the Construction of Small Generative Language Models	cs.CY;cs.HC	pre_denominator_closure	Building to Understand: Examining Teens' Technical and Socio-Ethical Pieces of Understandings in the Construction of Small Generative Language Models（cs.CY, cs.HC）的公开摘要聚焦于：The rising adoption of generative AI/ML technologies increases the need to support teens in developing AI/ML literacies. Child-computer interaction research argues that construction activities can support young people in understanding these systems and their implications. Recent exploratory studies demonstrate the feasibility of engaging teens in the constru 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25853	2026-03-30T00:05:45Z	Closed-Form Formulas for Designing Ultra-Low Phase-Noise Cross-Coupled Dynamically Body-Biased Only-NMOS LCVCOs	cs.ET	pre_denominator_closure	Closed-Form Formulas for Designing Ultra-Low Phase-Noise Cross-Coupled Dynamically Body-Biased Only-NMOS LCVCOs（cs.ET）的公开摘要聚焦于：This paper presents a system-level analytical framework for modeling and minimizing phase noise in body-biased cross-coupled LC-tank voltage-controlled oscillators (LC-VCOs). Building upon Impulse Sensitivity Function (ISF) theory, the impulse sensitivity and noise modulation mechanisms associated with both flicker and thermal noise sources are systematicall 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25855	2026-03-30T00:05:57Z	Incorporating contextual information into KGWAS for interpretable GWAS discovery	cs.LG	pre_denominator_closure	Incorporating contextual information into KGWAS for interpretable GWAS discovery（cs.LG）的公开摘要聚焦于：Genome-Wide Association Studies (GWAS) identify associations between genetic variants and disease; however, moving beyond associations to causal mechanisms is critical for therapeutic target prioritization. The recently proposed Knowledge Graph GWAS (KGWAS) framework addresses this challenge by linking genetic variants to downstream gene-gene interactions vi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25857	2026-03-30T00:06:03Z	In-Context Molecular Property Prediction with LLMs: A Blinding Study on Memorization and Knowledge Conflicts	cs.LG	pre_denominator_closure	In-Context Molecular Property Prediction with LLMs: A Blinding Study on Memorization and Knowledge Conflicts（cs.LG）的公开摘要聚焦于：The capabilities of large language models (LLMs) have expanded beyond natural language processing to scientific prediction tasks, including molecular property prediction. However, their effectiveness in in-context learning remains ambiguous, particularly given the potential for training data contamination in widely used benchmarks. This paper investigates wh 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25860	2026-03-30T00:06:08Z	On the Expressive Power of Contextual Relations in Transformers	cs.LG;stat.ML	pre_denominator_closure	On the Expressive Power of Contextual Relations in Transformers（cs.LG, stat.ML）的公开摘要聚焦于：Transformer architectures have achieved remarkable empirical success in modeling contextual relations, yet a clear understanding of their expressive power is still lacking. In this work, we introduce a measure-theoretic framework in which contextual relations are modeled as probabilistic objects, either as conditional distributions or as joint distributions 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
