arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.15649	2026-04-17T02:47:29Z	Signless Laplacian index conditions for trebly chorded cycles in graphs with given order	math.CO	pre_denominator_closure	Signless Laplacian index conditions for trebly chorded cycles in graphs with given order（math.CO）研究的是：It is proved that for a graph of order $n$, where $n\ge 6$, if the signless Laplacian index is larger than or equal to certain value depending on $n$, then the graph contains a trebly chorded cycle, where the chords incident to a common vertex, unless it is one of two specified graphs. 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15650	2026-04-17T02:47:31Z	Sample Is Feature: Beyond Item-Level, Toward Sample-Level Tokens for Unified Large Recommender Models	cs.IR	pre_denominator_closure	Sample Is Feature: Beyond Item-Level, Toward Sample-Level Tokens for Unified Large Recommender Models（cs.IR）研究的是：Scaling industrial recommender models has followed two parallel paradigms: \textbf{sample information scaling} -- enriching the information content of each training sample through deeper and longer behavior sequences -- and \textbf{model capacity scaling} -- unifying sequence modeling and feature interaction within a single Transformer backbone.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15651	2026-04-17T02:47:54Z	SPLIT: Self-supervised Partitioning for Learned Inversion in Nonlinear Tomography	cs.CV	pre_denominator_closure	SPLIT: Self-supervised Partitioning for Learned Inversion in Nonlinear Tomography（cs.CV）研究的是：Machine learning has achieved impressive performance in tomographic reconstruction, but supervised training requires paired measurements and ground-truth images that are often unavailable.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15652	2026-04-17T02:49:46Z	Towards Realistic Open-Vocabulary Remote Sensing Segmentation: Benchmark and Baseline	cs.CV	pre_denominator_closure	Towards Realistic Open-Vocabulary Remote Sensing Segmentation: Benchmark and Baseline（cs.CV）研究的是：Open-vocabulary remote sensing image segmentation (OVRSIS) remains underexplored due to fragmented datasets, limited training diversity, and the lack of evaluation benchmarks that reflect realistic geospatial application demands.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15653	2026-04-17T03:06:53Z	Growth of quantum dots by droplet etching epitaxy in molecular beam epitaxy: theory, practice, and review	cond-mat.mes-hall;quant-ph	pre_denominator_closure	Growth of quantum dots by droplet etching epitaxy in molecular beam epitaxy: theory, practice, and review（cond-mat.mes-hall, quant-ph）研究的是：GaAs quantum dots grown by droplet etching epitaxy are high-quality solid-state sources of quantum light.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15654	2026-04-17T03:13:56Z	From Zero to Detail: A Progressive Spectral Decoupling Paradigm for UHD Image Restoration with New Benchmark	cs.CV	pre_denominator_closure	From Zero to Detail: A Progressive Spectral Decoupling Paradigm for UHD Image Restoration with New Benchmark（cs.CV）研究的是：Ultra-high-definition (UHD) image restoration poses unique challenges due to the high spatial resolution, diverse content, and fine-grained structures present in UHD images.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15655	2026-04-17T03:14:07Z	Lyapunov Unstable Motion Bifurcating from a Circular Vortex Filament	math.AP	pre_denominator_closure	Lyapunov Unstable Motion Bifurcating from a Circular Vortex Filament（math.AP）研究的是：This paper investigates the dynamics of closed vortex filaments in $\R^3$ governed by the Localized Induction Equation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15656	2026-04-17T03:14:16Z	Positive and negative 3-energies of graphs	math.CO	pre_denominator_closure	Positive and negative 3-energies of graphs（math.CO）研究的是：For a simple graph $G$ with $n$ vertices, let $A_G$ denote the adjacency matrix of $G$, and let $λ_1(G) \geq λ_2(G) \geq \dots \geq λ_n(G)$ be its eigenvalues.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15657	2026-04-17T03:15:09Z	Understanding Inference-Time Token Allocation and Coverage Limits in Agentic Hardware Verification	cs.AR	pre_denominator_closure	Understanding Inference-Time Token Allocation and Coverage Limits in Agentic Hardware Verification（cs.AR）研究的是：Coverage closure is the most time-consuming phase of hardware verification, and recent large language model (LLM)-based coding agents offer a promising approach to automated stimulus generation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15658	2026-04-17T03:23:50Z	Distances to molecular clouds in the Galactic longitude l=10-20 deg from the MWISP 12CO 1-0 survey	astro-ph.GA	pre_denominator_closure	Distances to molecular clouds in the Galactic longitude l=10-20 deg from the MWISP 12CO 1-0 survey（astro-ph.GA）研究的是：We present distances to 56 molecular clouds within $10\degr \leq l \leq 20\degr$ and $|b| \leq 5.25\degr$ from the Milky Way Imaging Scroll Painting (MWISP) $^{12}$CO survey, 47 of which are first-time determinations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15659	2026-04-17T03:25:41Z	Verification of Autonomous Systems with Optimal Controllers	eess.SY	pre_denominator_closure	Verification of Autonomous Systems with Optimal Controllers（eess.SY）研究的是：This paper considers the problem of reachability analysis of control systems with optimal controllers, as a first step towards verifying the safety and correctness of such systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15660	2026-04-17T03:27:27Z	DPDSyn: Improving Differentially Private Dataset Synthesis for Model Training by Downstream Task Guidance	cs.CR	pre_denominator_closure	DPDSyn: Improving Differentially Private Dataset Synthesis for Model Training by Downstream Task Guidance（cs.CR）研究的是：How to synthesize a dataset while achieving differential privacy for AI model training is a meaningful but challenging problem.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15661	2026-04-17T03:31:15Z	A Theory of Covenant Accounting Adjustment	econ.GN	pre_denominator_closure	A Theory of Covenant Accounting Adjustment（econ.GN）研究的是：We develop an incomplete-contracting model with accounting-based covenants to study how covenant accounting adjustments are made and what properties they exhibit.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
