arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.26723	2026-04-17T00:46:57Z	Interpretable liquid crystal phase classification via two-by-two ordinal patterns	cond-mat.soft;cs.LG	pre_denominator_closure	Interpretable liquid crystal phase classification via two-by-two ordinal patterns（cond-mat.soft, cs.LG）的公开摘要聚焦于：Liquid crystal textures encode rich structural information, yet mapping these images to mesophase identity remains challenging because visually similar patterns can arise from distinct structures. Here we present a simple, interpretable representation that maps textures to a 75-dimensional frequency vector of two-by-two ordinal patterns, grouped into eleven 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26724	2026-03-31T00:01:26Z	An Annotation-to-Detection Framework for Autonomous and Robust Vine Trunk Localization in the Field by Mobile Agricultural Robots	cs.CV;cs.RO	pre_denominator_closure	An Annotation-to-Detection Framework for Autonomous and Robust Vine Trunk Localization in the Field by Mobile Agricultural Robots（cs.CV, cs.RO）的公开摘要聚焦于：The dynamic and heterogeneous nature of agricultural fields presents significant challenges for object detection and localization, particularly for autonomous mobile robots that are tasked with surveying previously unseen unstructured environments. Concurrently, there is a growing need for real-time detection systems that do not depend on large-scale manuall 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26725	2026-03-31T00:01:30Z	Capability Safety as Datalog: A Foundational Equivalence	cs.AI;cs.LO	pre_denominator_closure	Capability Safety as Datalog: A Foundational Equivalence（cs.AI, cs.LO）的公开摘要聚焦于：We prove that capability safety admits an exact representation as propositional Datalog evaluation (Datalogprop: the monadic, ground, function-free fragment of first-order logic), enabling the transfer of algorithmic and structural results unavailable in the native formulation. This addresses two structural limitations of the capability hypergraph framework 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26726	2026-03-31T00:01:30Z	A Multimodal Deep Learning Framework for Edema Classification Using HCT and Clinical Data	cs.AI;cs.CV	pre_denominator_closure	A Multimodal Deep Learning Framework for Edema Classification Using HCT and Clinical Data（cs.AI, cs.CV）的公开摘要聚焦于：We propose AttentionMixer, a unified deep learning framework for multimodal detection of brain edema that combines structural head CT (HCT) with routine clinical metadata. While HCT provides rich spatial information, clinical variables such as age, laboratory values, and scan timing capture complementary context that might be ignored or naively concatenated. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26727	2026-03-31T00:01:32Z	The Nonverbal Gap: Toward Affective Computer Vision for Safer and More Equitable Online Dating	cs.AI;cs.CV	pre_denominator_closure	The Nonverbal Gap: Toward Affective Computer Vision for Safer and More Equitable Online Dating（cs.AI, cs.CV）的公开摘要聚焦于：Online dating has become the dominant way romantic relationships begin, yet current platforms strip the nonverbal cues: gaze, facial expression, body posture, response timing, that humans rely on to signal comfort, disinterest, and consent, creating a communication gap with disproportionate safety consequences for women. We argue that this gap represents bot 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26728	2026-03-31T00:01:32Z	SEAR: Schema-Based Evaluation and Routing for LLM Gateways	cs.AI;cs.CL;cs.DB	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.26729	2026-03-31T00:01:34Z	Multi-view Graph Convolutional Network with Fully Leveraging Consistency via Granular-ball-based Topology Construction, Feature Enhancement and Interactive Fusion	cs.AI;cs.CV	pre_denominator_closure	Multi-view Graph Convolutional Network with Fully Leveraging Consistency via Granular-ball-based Topology Construction, Feature Enhancement and Interactive Fusion（cs.AI, cs.CV）的公开摘要聚焦于：The effective utilization of consistency is crucial for multi-view learning. GCNs leverage node connections to propagate information across the graph, facilitating the exploitation of consistency in multi-view data. However, most existing GCN-based multi-view methods suffer from several limitations. First, current approaches predominantly rely on KNN for top 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26730	2026-03-31T00:01:36Z	Why Cognitive Robotics Matters: Lessons from OntoAgent and LLM Deployment in HARMONIC for Safety-Critical Robot Teaming	cs.RO	pre_denominator_closure	Why Cognitive Robotics Matters: Lessons from OntoAgent and LLM Deployment in HARMONIC for Safety-Critical Robot Teaming（cs.RO）的公开摘要聚焦于：Deploying embodied AI agents in the physical world demands cognitive capabilities for long-horizon planning that execute reliably, deterministically, and transparently. We present HARMONIC, a cognitive-robotic architecture that pairs OntoAgent, a content-centric cognitive architecture providing metacognitive self-monitoring, domain-grounded diagnosis, and co 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26731	2026-03-31T00:01:37Z	Contextual inference from single objects in Vision-Language models	cs.AI;cs.CV	pre_denominator_closure	Contextual inference from single objects in Vision-Language models（cs.AI, cs.CV）的公开摘要聚焦于：How much scene context a single object carries is a well-studied question in human scene perception, yet how this capacity is organized in vision-language models (VLMs) remains poorly understood, with direct implications for the robustness of these models. We investigate this question through a systematic behavioral and mechanistic analysis of contextual inf 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26733	2026-03-31T00:01:40Z	Constraint Migration: A Formal Theory of Throughput in AI Cybersecurity Pipelines	cs.CR	pre_denominator_closure	Constraint Migration: A Formal Theory of Throughput in AI Cybersecurity Pipelines（cs.CR）的公开摘要聚焦于：We develop a formal theory of throughput in finite serial pipeline systems subject to stage multiplicative capacity perturbations, motivated by the deployment of AI tools in cybersecurity operations. A pipeline is a finite totally ordered set of stages each with a positive capacity throughput is the minimum stage capacity. An admissible multiplier assigns to 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26734	2026-03-31T00:01:41Z	Mixture of Experts with Soft Nearest Neighbor Loss: Resolving Expert Collapse via Representation Disentanglement	cs.LG;cs.NE	pre_denominator_closure	Mixture of Experts with Soft Nearest Neighbor Loss: Resolving Expert Collapse via Representation Disentanglement（cs.LG, cs.NE）的公开摘要聚焦于：The Mixture-of-Experts (MoE) model uses a set of expert networks that specialize on subsets of a dataset under the supervision of a gating network. A common issue in MoE architectures is ``expert collapse'' where overlapping class boundaries in the raw input feature space cause multiple experts to learn redundant representations, thus forcing the gating netw 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
