arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.14559	2026-04-16T02:42:25Z	Persistent Free Volume Governs (Anti)plasticization in Chitosan-Water Mixtures	cond-mat.soft;cond-mat.mtrl-sci;cond-mat.stat-mech	pre_denominator_closure	Persistent Free Volume Governs (Anti)plasticization in Chitosan-Water Mixtures（cond-mat.soft, cond-mat.mtrl-sci）研究的是：Chitosan is a highly versatile and sustainable polymer with a broad range of potential biological and materials engineering applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14560	2026-04-16T02:42:31Z	DVFace: Spatio-Temporal Dual-Prior Diffusion for Video Face Restoration	cs.CV	pre_denominator_closure	DVFace: Spatio-Temporal Dual-Prior Diffusion for Video Face Restoration（cs.CV）研究的是：Video face restoration aims to enhance degraded face videos into high-quality results with realistic facial details, stable identity, and temporal coherence.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14561	2026-04-16T02:43:06Z	CoCoDiff: Optimizing Collective Communications for Distributed Diffusion Transformer Inference Under Ulysses Sequence Parallelism	cs.DC	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.14562	2026-04-16T02:45:26Z	Material-agnostic temperature field prediction for metal additive manufacturing via a parametric PINN framework	cs.LG;physics.app-ph;physics.comp-ph	pre_denominator_closure	Material-agnostic temperature field prediction for metal additive manufacturing via a parametric PINN framework（cs.LG, physics.app-ph）研究的是：Accurate temperature field prediction in metal additive manufacturing (AM) is essential for understanding the process-structure-performance relationship.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14563	2026-04-16T02:46:53Z	Revisiting Token Compression for Accelerating ViT-based Sparse Multi-View 3D Object Detectors	cs.CV	pre_denominator_closure	Revisiting Token Compression for Accelerating ViT-based Sparse Multi-View 3D Object Detectors（cs.CV）研究的是：Vision Transformer (ViT)-based sparse multi-view 3D object detectors have achieved remarkable accuracy but still suffer from high inference latency due to heavy token processing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14564	2026-04-16T02:52:24Z	MARS$^2$: Scaling Multi-Agent Tree Search via Reinforcement Learning for Code Generation	cs.AI;cs.CL	pre_denominator_closure	MARS$^2$: Scaling Multi-Agent Tree Search via Reinforcement Learning for Code Generation（cs.AI, cs.CL）研究的是：Reinforcement learning (RL) paradigms have demonstrated strong performance on reasoning-intensive tasks such as code generation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14565	2026-04-16T02:54:00Z	Model-Based Reinforcement Learning Exploits Passive Body Dynamics for High-Performance Biped Robot Locomotion	cs.RO;eess.SY	pre_denominator_closure	Model-Based Reinforcement Learning Exploits Passive Body Dynamics for High-Performance Biped Robot Locomotion（cs.RO, eess.SY）研究的是：Embodiment is a significant keyword in recent machine learning fields.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14566	2026-04-16T02:58:10Z	Physics-Informed Machine Learning for Pouch Cell Temperature Estimation	cs.LG;eess.SY	pre_denominator_closure	Physics-Informed Machine Learning for Pouch Cell Temperature Estimation（cs.LG, eess.SY）研究的是：Accurate temperature estimation of pouch cells with indirect liquid cooling is essential for optimizing battery thermal management systems for transportation electrification.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14567	2026-04-16T02:58:45Z	A Discrete Adjoint Gas-Kinetic Scheme for Aerodynamic Shape Optimization in Turbulent Continuum Flows	physics.flu-dyn	pre_denominator_closure	A Discrete Adjoint Gas-Kinetic Scheme for Aerodynamic Shape Optimization in Turbulent Continuum Flows（physics.flu-dyn）研究的是：This study presents an efficient and accurate discrete adjoint gas-kinetic scheme (GKS) for sensitivity analysis and aerodynamic shape optimization in continuum flow regimes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14568	2026-04-16T02:59:30Z	Learning Adaptive Reasoning Paths for Efficient Visual Reasoning	cs.CV;cs.CL	pre_denominator_closure	Learning Adaptive Reasoning Paths for Efficient Visual Reasoning（cs.CV, cs.CL）研究的是：Visual reasoning models (VRMs) have recently shown strong cross-modal reasoning capabilities by integrating visual perception with language reasoning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14569	2026-04-16T03:00:00Z	Field Inversion Symbolic Regression with Embedded Equation Learner for Interpretable Turbulence Model Correction	physics.flu-dyn	pre_denominator_closure	Field Inversion Symbolic Regression with Embedded Equation Learner for Interpretable Turbulence Model Correction（physics.flu-dyn）研究的是：An interpretable, physics-consistent turbulence model correction framework, termed FISR-Equation Learner (EQL), is proposed by embedding equation learning directly into a Partial Differential Equations (PDE)-constrained field inversion process based on the adjoint method.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14570	2026-04-16T03:02:04Z	Deepfake Detection Generalization with Diffusion Noise	cs.CV	pre_denominator_closure	Deepfake Detection Generalization with Diffusion Noise（cs.CV）研究的是：Deepfake detectors face growing challenges in generalization as new image synthesis techniques emerge.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14571	2026-04-16T03:03:44Z	Bayesian sparse principal coordinates analysis with delta-tolerant linear approximation for microbiome data	stat.ME;stat.CO	pre_denominator_closure	Bayesian sparse principal coordinates analysis with delta-tolerant linear approximation for microbiome data（stat.ME, stat.CO）研究的是：Principal coordinates analysis (PCoA) is a standard exploratory tool for microbiome beta-diversity studies, but its axes are defined by pairwise dissimilarities and therefore do not directly identify the taxa driving an ordination.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14572	2026-04-16T03:05:37Z	Corpus2Skill: Distilling Enterprise Knowledge into Navigable Agent Skills for QA and RAG	cs.IR;cs.AI;cs.CL;cs.MA	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
