arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.10027	2026-03-12T00:01:13Z	A Governance and Evaluation Framework for Deterministic, Rule-Based Clinical Decision Support in Empiric Antibiotic Prescribing	cs.AI;cs.CY;cs.HC	pre_denominator_closure	A Governance and Evaluation Framework for Deterministic, Rule-Based Clinical Decision Support in Empiric Antibiotic Prescribing（cs.AI, cs.CY）的公开摘要聚焦于：Empiric antibiotic prescribing in high-risk clinical contexts often requires decision making under conditions of incomplete information, where inappropriate coverage or unjustified escalation may compromise safety and antimicrobial stewardship. While clinical decision-support systems have been proposed to assist in this process, many approaches lack explicit 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10028	2026-03-12T00:01:14Z	How to Count AIs: Individuation and Liability for AI Agents	cs.AI;cs.CY	pre_denominator_closure	How to Count AIs: Individuation and Liability for AI Agents（cs.AI, cs.CY）的公开摘要聚焦于：Very soon, millions of AI agents will proliferate across the economy, autonomously taking billions of actions. Inevitably, things will go wrong. Humans will be defrauded, injured, even killed. Law will somehow have to govern the coming wave. But when an AI causes harm, the first question to answer, before anyone can be held accountable is: Which AI Did It? I 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10030	2026-03-12T00:01:16Z	The DMA Streaming Framework: Kernel-Level Buffer Orchestration for High-Performance AI Data Paths	cs.AI;cs.AR;cs.DC	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10031	2026-03-12T00:01:17Z	Architecture-Aware LLM Inference Optimization on AMD Instinct GPUs: A Comprehensive Benchmark and Deployment Study	cs.AI;cs.AR;cs.DC	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10032	2026-03-12T00:01:18Z	HTM-EAR: Importance-Preserving Tiered Memory with Hybrid Routing under Saturation	cs.AI;cs.AR;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10033	2026-03-12T00:01:19Z	Evaluating Progress in Graph Foundation Models: A Comprehensive Benchmark and New Insights	cs.AI;cs.CL	pre_denominator_closure	Evaluating Progress in Graph Foundation Models: A Comprehensive Benchmark and New Insights（cs.AI, cs.CL）的公开摘要聚焦于：Graph foundation models (GFM) aim to acquire transferable knowledge by pre-training on diverse graphs, which can be adapted to various downstream tasks. However, domain shift in graphs is inherently two-dimensional: graphs differ not only in what they describe (topic domains) but also in how they are represented (format domains). Most existing GFM benchmarks 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10034	2026-03-12T00:01:22Z	A Principle-Driven Adaptive Policy for Group Cognitive Stimulation Dialogue for Elderly with Cognitive Impairment	cs.CL	pre_denominator_closure	A Principle-Driven Adaptive Policy for Group Cognitive Stimulation Dialogue for Elderly with Cognitive Impairment（cs.CL）的公开摘要聚焦于：Cognitive impairment is becoming a major public health challenge. Cognitive Stimulation Therapy (CST) is an effective intervention for cognitive impairment, but traditional methods are difficult to scale, and existing digital systems struggle with group dialogues and cognitive stimulation principles. While Large Language Models (LLMs) are powerful, their app 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10035	2026-03-12T00:01:23Z	TriageSim: A Conversational Emergency Triage Simulation Framework from Structured Electronic Health Records	cs.CL	pre_denominator_closure	TriageSim: A Conversational Emergency Triage Simulation Framework from Structured Electronic Health Records（cs.CL）的公开摘要聚焦于：Research in emergency triage is restricted to structured electronic health records (EHR) due to regulatory constraints on nurse-patient interactions. We introduce TriageSim, a simulation framework for generating persona-conditioned triage conversations from structured records. TriageSim enables multi-turn nurse-patient interactions with explicit control over 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10038	2026-03-12T00:01:28Z	Tureis: Transformer-based Unified Resilience for IoT Devices in Smart Homes	cs.LG;cs.NI	pre_denominator_closure	Tureis: Transformer-based Unified Resilience for IoT Devices in Smart Homes（cs.LG, cs.NI）的公开摘要聚焦于：Smart-home IoT systems rely on heterogeneous sensor networks whose correctness shapes application behavior and the physical environment. However, these low-cost, resource-constrained sensors are highly prone to failure under real-world stressors. Prior methods often assume single-failure, single-resident settings, offer only failure detection rather than sen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10041	2026-03-12T00:01:32Z	Evaluating Generalization Mechanisms in Autonomous Cyber Attack Agents	cs.CR;cs.LG	pre_denominator_closure	Evaluating Generalization Mechanisms in Autonomous Cyber Attack Agents（cs.CR, cs.LG）的公开摘要聚焦于：Autonomous offensive agents often fail to transfer beyond the networks on which they are trained. We isolate a minimal but fundamental shift -- unseen host/subnet IP reassignment in an otherwise fixed enterprise scenario -- and evaluate attacker generalization in the NetSecGame environment. Agents are trained on five IP-range variants and tested on a sixth u 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10042	2026-03-12T00:01:34Z	Targeted Bit-Flip Attacks on LLM-Based Agents	cs.AI;cs.CR	pre_denominator_closure	Targeted Bit-Flip Attacks on LLM-Based Agents（cs.AI, cs.CR）的公开摘要聚焦于：Targeted bit-flip attacks (BFAs) exploit hardware faults to manipulate model parameters, posing a significant security threat. While prior work targets single-step inference models (e.g., image classifiers), LLM-based agents with multi-stage pipelines and external tools present new attack surfaces, which remain unexplored. This work introduces Flip-Agent, th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10043	2026-03-12T00:01:35Z	AMB-DSGDN: Adaptive Modality-Balanced Dynamic Semantic Graph Differential Network for Multimodal Emotion Recognition	cs.AI;cs.MM;cs.SD	pre_denominator_closure	AMB-DSGDN: Adaptive Modality-Balanced Dynamic Semantic Graph Differential Network for Multimodal Emotion Recognition（cs.AI, cs.MM）的公开摘要聚焦于：Multimodal dialogue emotion recognition captures emotional cues by fusing text, visual, and audio modalities. However, existing approaches still suffer from notable limitations in modeling emotional dependencies and learning multimodal representations. On the one hand, they are unable to effectively filter out redundant or noisy signals within multimodal fea 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
