arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.13424	2026-04-15T02:50:22Z	Integrated Routing and Intersection Control for Mixed Traffic	eess.SY	pre_denominator_closure	Integrated Routing and Intersection Control for Mixed Traffic（eess.SY）研究的是：The rapid development of cyber-physical systems is driving a transition toward mixed traffic environments comprising both human-driven and connected and automated vehicles (CAVs).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13425	2026-04-15T02:51:26Z	VibeFlow: Versatile Video Chroma-Lux Editing through Self-Supervised Learning	cs.CV	pre_denominator_closure	VibeFlow: Versatile Video Chroma-Lux Editing through Self-Supervised Learning（cs.CV）研究的是：Video chroma-lux editing, which aims to modify illumination and color while preserving structural and temporal fidelity, remains a significant challenge.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13426	2026-04-15T02:51:35Z	Event-Adaptive State Transition and Gated Fusion for RGB-Event Object Tracking	cs.CV;cs.AI	pre_denominator_closure	Event-Adaptive State Transition and Gated Fusion for RGB-Event Object Tracking（cs.CV, cs.AI）研究的是：Existing Vision Mamba-based RGB-Event(RGBE) tracking methods suffer from using static state transition matrices, which fail to adapt to variations in event sparsity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13427	2026-04-15T02:53:07Z	A Unified Conditional Flow for Motion Generation, Editing, and Intra-Structural Retargeting	cs.GR;cs.AI;cs.CV	pre_denominator_closure	A Unified Conditional Flow for Motion Generation, Editing, and Intra-Structural Retargeting（cs.GR, cs.AI）研究的是：Text-driven motion editing and intra-structural retargeting, where skeletons share topology but may differ in bone lengths and rest pose, are traditionally handled by fragmented pipelines with incompatible inputs and representations: editing relies on specialized generative steering, while retargeting is deferred to geometric post-processing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13428	2026-04-15T02:56:51Z	Online TCP Acknowledgment under General Delays	cs.DS	pre_denominator_closure	Online TCP Acknowledgment under General Delays（cs.DS）研究的是：In a seminal work, Dooly, Goldman, and Scott (STOC 1998; JACM 2001) introduced the classic Online TCP Acknowledgment} problem: a sequence of $n$ packets arrives over time, and the objective is to minimize both the number of acknowledgments sent and the total delay experienced by the packets.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13429	2026-04-15T02:58:11Z	Extreme Terahertz Nonlinear Phononics by Coherence-Imprinted Control of Hybrid Order	cond-mat.str-el;cond-mat.mtrl-sci;physics.optics	pre_denominator_closure	Extreme Terahertz Nonlinear Phononics by Coherence-Imprinted Control of Hybrid Order（cond-mat.str-el, cond-mat.mtrl-sci）研究的是：Coherent control of quantum materials has progressed along two major fronts: nonlinear phononics, which reshapes lattices to induce emergent states, and Floquet engineering, which tailors electronic band reconstruction via time-periodic driving.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13430	2026-04-15T03:02:44Z	Quantum computing for effective nuclear lattice model	quant-ph;nucl-th	pre_denominator_closure	Quantum computing for effective nuclear lattice model（quant-ph, nucl-th）研究的是：Nuclear lattice effective field theory has become an important framework for quantum many-body calculations in nuclear physics, yet its classical implementation remains increasingly challenging for more general interactions and larger systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13431	2026-04-15T03:03:21Z	Explicit Rank Extractors and Subspace Designs via Function Fields, with Applications to Strong Blocking Sets	cs.IT;math.CO	pre_denominator_closure	Explicit Rank Extractors and Subspace Designs via Function Fields, with Applications to Strong Blocking Sets（cs.IT, math.CO）研究的是：We give new explicit constructions of several fundamental objects in linear-algebraic pseudorandomness and combinatorics, including lossless rank extractors, weak subspace designs, and strong $s$-blocking sets over finite fields.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13432	2026-04-15T03:06:24Z	MaMe &amp; MaRe: Matrix-Based Token Merging and Restoration for Efficient Visual Perception and Synthesis	cs.CV;cs.AI	pre_denominator_closure	MaMe &amp; MaRe: Matrix-Based Token Merging and Restoration for Efficient Visual Perception and Synthesis（cs.CV, cs.AI）研究的是：Token compression is crucial for mitigating the quadratic complexity of self-attention mechanisms in Vision Transformers (ViTs), which often involve numerous input tokens.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13433	2026-04-15T03:14:22Z	PackSELL: A Sparse Matrix Format for Precision-Agnostic High-Performance SpMV	cs.DC;math.NA	pre_denominator_closure	PackSELL: A Sparse Matrix Format for Precision-Agnostic High-Performance SpMV（cs.DC, math.NA）研究的是：We propose a new sparse matrix format, PackSELL, designed to support diverse data representations and enable efficient sparse matrix-vector multiplication (SpMV) on GPUs.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13434	2026-04-15T03:27:16Z	Vertex-minor Ramsey numbers: exact values and extremal structure	math.CO	pre_denominator_closure	Vertex-minor Ramsey numbers: exact values and extremal structure（math.CO）研究的是：We determine the vertex-minor Ramsey number $\Rvm(4)=11$, where $\Rvm(k)$ is the smallest~$n$ such that every $n$-vertex graph contains the edgeless graph~$E_k$ as a vertex-minor.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13435	2026-04-15T03:27:52Z	SiGe/Si(111)/SiGe heterostructure for Si spin qubits with electrons confined in L valley of conduction band	quant-ph	pre_denominator_closure	SiGe/Si(111)/SiGe heterostructure for Si spin qubits with electrons confined in L valley of conduction band（quant-ph）研究的是：In Si(111) crystals, a strong biaxial tensile strain applied within the (111) plane is considered to shift the lowest energy point of the conduction band from the $Δ$ valley to the L valley.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
