arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.16809	2026-04-18T03:42:05Z	A Mechanism Study of Delayed Loss Spikes in Batch-Normalized Linear Models	stat.ML;cs.LG;math.OC	pre_denominator_closure	A Mechanism Study of Delayed Loss Spikes in Batch-Normalized Linear Models（stat.ML, cs.LG）研究的是：Delayed loss spikes have been reported in neural-network training, but existing theory mainly explains earlier non-monotone behavior caused by overly large fixed learning rates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16810	2026-04-18T03:43:17Z	Gleaner: A Semantically-Rich and Efficient Online Sampler for Microservice Diagnostics	cs.SE	pre_denominator_closure	Gleaner: A Semantically-Rich and Efficient Online Sampler for Microservice Diagnostics（cs.SE）研究的是：Distributed tracing in microservices is critical for diagnostics but generates overwhelming data volumes, necessitating intelligent sampling.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16811	2026-04-18T03:43:43Z	Impact dynamics of flexible hydrogels on solid substrates of different wettabilities	cond-mat.soft;physics.flu-dyn	pre_denominator_closure	Impact dynamics of flexible hydrogels on solid substrates of different wettabilities（cond-mat.soft, physics.flu-dyn）研究的是：In this work, we perform experiments with spherical polyacrylamide (PAAm) hydrogel drops/spheres, spanning a broad range of shear moduli and impact velocities on hydrophilic (plasma-treated glass) and hydrophobic (silane-coated) substrates, yielding an elastic number El variation of five orders of magnitude.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16812	2026-04-18T03:50:00Z	Introspection Adapters: Training LLMs to Report Their Learned Behaviors	cs.AI	pre_denominator_closure	Introspection Adapters: Training LLMs to Report Their Learned Behaviors（cs.AI）研究的是：When model developers or users fine-tune an LLM, this can induce behaviors that are unexpected, deliberately harmful, or hard to detect.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16813	2026-04-18T03:53:22Z	PersonalHomeBench: Evaluating Agents in Personalized Smart Homes	cs.AI;cs.CL;cs.DB	pre_denominator_closure	PersonalHomeBench: Evaluating Agents in Personalized Smart Homes（cs.AI, cs.CL）研究的是：Agentic AI systems are rapidly advancing toward real-world applications, yet their readiness in complex and personalized environments remains insufficiently characterized.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16814	2026-04-18T03:57:47Z	Entanglement Dynamics with a Stochastic Non-Hermitian Hamiltonian away from Exceptional Points	quant-ph	pre_denominator_closure	Entanglement Dynamics with a Stochastic Non-Hermitian Hamiltonian away from Exceptional Points（quant-ph）研究的是：Although non-Hermitian dynamics near exceptional points (EPs) provide a route to accelerated entanglement generation, entanglement can also be generated far from EPs at comparable or even higher rates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16815	2026-04-18T04:04:54Z	Scalable Quantum Error Mitigation with Physically Informed Graph Neural Networks	quant-ph;cs.LG	pre_denominator_closure	Scalable Quantum Error Mitigation with Physically Informed Graph Neural Networks（quant-ph, cs.LG）研究的是：Quantum error mitigation (QEM) provides a practical route for estimating reliable observables on noisy intermediate-scale quantum (NISQ) devices.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16816	2026-04-18T04:11:26Z	Universal Quartic Scaling Law for Kerr-Type Interactions: Projection-Law Factorization Across Nonlinear Quantum Platforms	quant-ph;physics.optics	pre_denominator_closure	Universal Quartic Scaling Law for Kerr-Type Interactions: Projection-Law Factorization Across Nonlinear Quantum Platforms（quant-ph, physics.optics）研究的是：We present a rigorous derivation and numerical validation of a universal projection-law factorization for quartic nonlinear coupling rates across physically distinct platforms.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16817	2026-04-18T04:15:24Z	Self-Reinforcing Controllable Synthesis of Rare Relational Data via Bayesian Calibration	cs.LG;cs.AI	pre_denominator_closure	Self-Reinforcing Controllable Synthesis of Rare Relational Data via Bayesian Calibration（cs.LG, cs.AI）研究的是：Imbalanced data are commonly present in real-world applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16818	2026-04-18T04:16:12Z	Beyond Serendipity: From Exposing the Unknown to Fostering Engagement through Peer Recommendation	cs.HC	pre_denominator_closure	Beyond Serendipity: From Exposing the Unknown to Fostering Engagement through Peer Recommendation（cs.HC）研究的是：Serendipity-oriented recommender systems expose users to unfamiliar items to counter filter bubbles, yet mere exposure does not ensure that users will understand or appreciate the content they encounter.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16819	2026-04-18T04:19:47Z	Online Reinforcement Learning for Safe Gain Scheduling in Nonlinear Quadrotor Control	eess.SY	pre_denominator_closure	Online Reinforcement Learning for Safe Gain Scheduling in Nonlinear Quadrotor Control（eess.SY）研究的是：This paper presents an online reinforcement-learning framework for safe gain scheduling of a nonlinear quadcopter controller.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16820	2026-04-18T04:23:53Z	An integrated theoretical and numerical approach to understand modern experiments on quantum magnetism	cond-mat.str-el	pre_denominator_closure	An integrated theoretical and numerical approach to understand modern experiments on quantum magnetism（cond-mat.str-el）研究的是：In recent decades, the study of quantum magnets, which feature unconventional behaviour such as exotic quantum phase transitions and quantum spin liquids, and unconventional magnetic states of matter, has made remarkable progress.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16821	2026-04-18T04:24:12Z	R&amp;F-Inventory: A Large-Scale Dataset for Monotonic Inventory Estimation in Reach and Frequency Advertising	cs.LG	pre_denominator_closure	R&amp;F-Inventory: A Large-Scale Dataset for Monotonic Inventory Estimation in Reach and Frequency Advertising（cs.LG）研究的是：Reach and Frequency (R&amp;F) contract advertising is an important form of widely used brand advertising.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
