arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.03610	2026-04-04	DebugHarness: Emulating Human Dynamic Debugging for Autonomous Program Repair	pre-denominator closure	逐项 title+abstract 复核确认：DebugHarness: Emulating Human Dynamic Debugging for Autonomous Program Repair 的具体问题/方法是“Patching severe security flaws in complex software remains a major challenge. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03611	2026-04-04	PortraitCraft: A Benchmark for Portrait Composition Understanding and Generation	pre-denominator closure	逐项 title+abstract 复核确认：PortraitCraft: A Benchmark for Portrait Composition Understanding and Generation 的具体问题/方法是“Portrait composition plays a central role in portrait aesthetics and visual communication, yet existing datasets and benchmarks mainly focus on coarse aesthetic scoring, generic image aesthetics, or unconstrained portrait generation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03612	2026-04-04	Perceptual Gaps: ASCII Art and Overlapping Audio as CAPTCHA	pre-denominator closure	逐项 title+abstract 复核确认：Perceptual Gaps: ASCII Art and Overlapping Audio as CAPTCHA 的具体问题/方法是“As multimodal large language models (LLMs) advance, traditional CAPTCHAs have become obsolete at distinguishing humans from bots. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03613	2026-04-04	Human-Robot Copilot for Data-Efficient Imitation Learning	pre-denominator closure	逐项 title+abstract 复核确认：Human-Robot Copilot for Data-Efficient Imitation Learning 的具体问题/方法是“Collecting human demonstrations via teleoperation is a common approach for teaching robots task-specific skills. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03614	2026-04-04	Neural Global Optimization via Iterative Refinement from Noisy Samples	pre-denominator closure	逐项 title+abstract 复核确认：Neural Global Optimization via Iterative Refinement from Noisy Samples 的具体问题/方法是“Global optimization of black-box functions from noisy samples is a fundamental challenge in machine learning and scientific computing. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04969	2026-04-04	MG$^2$-RAG: Multi-Granularity Graph for Multimodal Retrieval-Augmented Generation	pre-denominator closure	fresh-context challenge 后确认：MG$^2$-RAG: Multi-Granularity Graph for Multimodal Retrieval-Augmented Generation 的具体问题/方法是“Retrieval-Augmented Generation (RAG) mitigates hallucinations in Multimodal Large Language Models (MLLMs), yet existing systems struggle with complex cross-modal reasoning. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03616	2026-04-04	The Format Tax	pre-denominator closure	逐项 title+abstract 复核确认：The Format Tax 的具体问题/方法是“Asking a large language model to respond in JSON should be a formatting choice, not a capability tax. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03619	2026-04-04	Can Natural Image Autoencoders Compactly Tokenize fMRI Volumes for Long-Range Dynamics Modeling?	pre-denominator closure	逐项 title+abstract 复核确认：Can Natural Image Autoencoders Compactly Tokenize fMRI Volumes for Long-Range Dynamics Modeling? 的具体问题/方法是“Modeling long-range spatiotemporal dynamics in functional Magnetic Resonance Imaging (fMRI) remains a key challenge due to the high dimensionality of the four-dimensional signals. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03622	2026-04-04	Toward Executable Repository-Level Code Generation via Environment Alignment	pre-denominator closure	逐项 title+abstract 复核确认：Toward Executable Repository-Level Code Generation via Environment Alignment 的具体问题/方法是“Large language models (LLMs) have achieved strong performance on code generation, but existing methods still struggle with repository-level code generation under executable validation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03623	2026-04-04	Towards Edge Intelligence via Autonomous Navigation: A Robot-Assisted Data Collection Approach	pre-denominator closure	逐项 title+abstract 复核确认：Towards Edge Intelligence via Autonomous Navigation: A Robot-Assisted Data Collection Approach 的具体问题/方法是“With the growing demand for large-scale and high-quality data in edge intelligence systems, mobile robots are increasingly deployed to collect data proactively, particularly in complex environments. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03624	2026-04-04	Efficient Solving for Dynamic Data Structure Constraint Satisfaction Problem	pre-denominator closure	逐项 title+abstract 复核确认：Efficient Solving for Dynamic Data Structure Constraint Satisfaction Problem 的具体问题/方法是“Functional verification plays a central role in ensuring the correctness of modern integrated circuit designs, where constrained-random verification is widely adopted to generate diverse stimuli under high-level constraints. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
