arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.00436	2026-04-01	Programming by Chat: A Large-Scale Behavioral Analysis of 11,579 Real-World AI-Assisted IDE Sessions	pre-denominator closure	逐项 title+abstract 复核确认：Programming by Chat: A Large-Scale Behavioral Analysis of 11,579 Real-World AI-Assisted IDE Sessions 的具体问题/方法是“IDE-integrated AI coding assistants, which operate conversationally within developers' working codebases with access to project context and multi-file editing, are rapidly reshaping software development. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00438	2026-04-01	TR-ICRL: Test-Time Rethinking for In-Context Reinforcement Learning	pre-denominator closure	逐项 title+abstract 复核确认：TR-ICRL: Test-Time Rethinking for In-Context Reinforcement Learning 的具体问题/方法是“In-Context Reinforcement Learning (ICRL) enables Large Language Models (LLMs) to learn online from external rewards directly within the context window. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00439	2026-04-01	Reachability-Aware Time Scaling for Path Tracking	pre-denominator closure	逐项 title+abstract 复核确认：Reachability-Aware Time Scaling for Path Tracking 的具体问题/方法是“This paper studies tracking of collision-free waypoint paths produced by an offline planner for a planar double-integrator system with bounded speed and acceleration. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00442	2026-04-01	Execution-Verified Reinforcement Learning for Optimization Modeling	pre-denominator closure	逐项 title+abstract 复核确认：Execution-Verified Reinforcement Learning for Optimization Modeling 的具体问题/方法是“Automating optimization modeling with LLMs is a promising path toward scalable decision intelligence, but existing approaches either rely on agentic pipelines built on closed-source LLMs with high inference latency, or fine-tune smaller LLMs using costly process supervision that often overfits to a single solver API. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00443	2026-04-01	Polysemanticity or Polysemy? Lexical Identity Confounds Superposition Metrics	pre-denominator closure	"逐项 title+abstract 复核确认：Polysemanticity or Polysemy? Lexical Identity Confounds Superposition Metrics 的具体问题/方法是“If the same neuron activates for both ""lender"" and ""riverside,"" standard metrics attribute the overlap to superposition--the neuron must be compressing two unrelated concepts. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00445	2026-04-01	Towards Reliable Truth-Aligned Uncertainty Estimation in Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Towards Reliable Truth-Aligned Uncertainty Estimation in Large Language Models 的具体问题/方法是“Uncertainty estimation (UE) aims to detect hallucinated outputs of large language models (LLMs) to improve their reliability. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00447	2026-04-01	Sona: Real-Time Multi-Target Sound Attenuation for Noise Sensitivity	pre-denominator closure	逐项 title+abstract 复核确认：Sona: Real-Time Multi-Target Sound Attenuation for Noise Sensitivity 的具体问题/方法是“For people with noise sensitivity, everyday soundscapes can be overwhelming. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00449	2026-04-01	Convergence of Byzantine-Resilient Gradient Tracking via Probabilistic Edge Dropout	pre-denominator closure	逐项 title+abstract 复核确认：Convergence of Byzantine-Resilient Gradient Tracking via Probabilistic Edge Dropout 的具体问题/方法是“We study distributed optimization over networks with Byzantine agents that may send arbitrary adversarial messages. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00451	2026-04-01	CASCADE: Cascaded Scoped Communication for Multi-Agent Re-planning in Disrupted Industrial Environments	pre-denominator closure	fresh-context challenge 后确认：CASCADE: Cascaded Scoped Communication for Multi-Agent Re-planning in Disrupted Industrial Environments 的具体问题/方法是“Industrial disruption replanning demands multi-agent coordination under strict latency and communication budgets, where disruptions propagate through tightly coupled physical dependencies and rapidly invalidate baseline schedules and commitments. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00452	2026-04-01	Out of Sight, Out of Track: Adversarial Attacks on Propagation-based Multi-Object Trackers via Query State Manipulation	pre-denominator closure	逐项 title+abstract 复核确认：Out of Sight, Out of Track: Adversarial Attacks on Propagation-based Multi-Object Trackers via Query State Manipulation 的具体问题/方法是“Recent Tracking-by-Query-Propagation (TBP) methods have advanced Multi-Object Tracking (MOT) by enabling end-to-end (E2E) pipelines with long-range temporal modeling. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00455	2026-04-01	First Logit Boosting: Visual Grounding Method to Mitigate Object Hallucination in Large Vision-Language Models	pre-denominator closure	逐项 title+abstract 复核确认：First Logit Boosting: Visual Grounding Method to Mitigate Object Hallucination in Large Vision-Language Models 的具体问题/方法是“Recent Large Vision-Language Models (LVLMs) have demonstrated remarkable performance across various multimodal tasks that require understanding both visual and linguistic inputs. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
