arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.16926	2026-03-19T00:01:41Z	Music Source Restoration with Ensemble Separation and Targeted Reconstruction	cs.AI;cs.SD;eess.AS	pre_denominator_closure	Music Source Restoration with Ensemble Separation and Targeted Reconstruction（cs.AI, cs.SD）的公开摘要聚焦于：The Inaugural Music Source Restoration (MSR) Challenge targets the recovery of original, unprocessed stems from fully mixed and mastered music. Unlike conventional music source separation, MSR requires reversing complex production processes such as equalization, compression, reverberation, and other real-world degradations. To address MSR, we propose a two-s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16927	2026-03-19T00:01:43Z	Leveraging Large Vision Model for Multi-UAV Co-perception in Low-Altitude Wireless Networks	cs.CV;eess.IV	pre_denominator_closure	Leveraging Large Vision Model for Multi-UAV Co-perception in Low-Altitude Wireless Networks（cs.CV, eess.IV）的公开摘要聚焦于：Multi-uncrewed aerial vehicle (UAV) cooperative perception has emerged as a promising paradigm for diverse low-altitude economy applications, where complementary multi-view observations are leveraged to enhance perception performance via wireless communications. However, the massive visual data generated by multiple UAVs poses significant challenges in terms 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16928	2026-03-19T00:01:45Z	Noticing the Watcher: LLM Agents Can Infer CoT Monitoring from Blocking Feedback	cs.CR;cs.LG	pre_denominator_closure	Noticing the Watcher: LLM Agents Can Infer CoT Monitoring from Blocking Feedback（cs.CR, cs.LG）的公开摘要聚焦于：Chain-of-thought (CoT) monitoring is proposed as a method for overseeing the internal reasoning of language-model agents. Prior work has shown that when models are explicitly informed that their reasoning is being monitored, or are fine-tuned to internalize this fact, they may learn to obfuscate their CoTs in ways that allow them to evade CoT-based monitorin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16929	2026-03-19T00:01:46Z	MHPO: Modulated Hazard-aware Policy Optimization for Stable Reinforcement Learning	cs.AI;cs.CL;cs.LG	pre_denominator_closure	MHPO: Modulated Hazard-aware Policy Optimization for Stable Reinforcement Learning（cs.AI, cs.CL）的公开摘要聚焦于：Regulating the importance ratio is critical for the training stability of Group Relative Policy Optimization (GRPO) based frameworks. However, prevailing ratio control methods, such as hard clipping, suffer from non-differentiable boundaries and vanishing gradient regions, failing to maintain gradient fidelity. Furthermore, these methods lack a hazard-aware 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16930	2026-03-19T00:01:48Z	Facial beauty prediction fusing transfer learning and broad learning system	cs.AI;cs.CV	pre_denominator_closure	Facial beauty prediction fusing transfer learning and broad learning system（cs.AI, cs.CV）的公开摘要聚焦于：Facial beauty prediction (FBP) is an important and challenging problem in the fields of computer vision and machine learning. Not only it is easily prone to overfitting due to the lack of large-scale and effective data, but also difficult to quickly build robust and effective facial beauty evaluation models because of the variability of facial appearance and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16931	2026-03-19T00:01:49Z	Script-to-Slide Grounding: Grounding Script Sentences to Slide Objects for Automatic Instructional Video Generation	cs.AI;cs.CV	pre_denominator_closure	Script-to-Slide Grounding: Grounding Script Sentences to Slide Objects for Automatic Instructional Video Generation（cs.AI, cs.CV）的公开摘要聚焦于：While slide-based videos augmented with visual effects are widely utilized in education and research presentations, the video editing process -- particularly applying visual effects to ground spoken content to slide objects -- remains highly labor-intensive. This study aims to develop a system that automatically generates such instructional videos from slide 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16932	2026-03-19T00:01:50Z	Look Where It Matters: High-Resolution Crops Retrieval for Efficient VLMs	cs.AI;cs.CV	pre_denominator_closure	Look Where It Matters: High-Resolution Crops Retrieval for Efficient VLMs（cs.AI, cs.CV）的公开摘要聚焦于：Vision-language models (VLMs) typically process images at a native high-resolution, forcing a trade-off between accuracy and computational efficiency: high-resolution inputs capture fine details but incur significant computational costs, while low-resolution inputs advocate for efficiency, they potentially miss critical visual information, like small text. W 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16934	2026-03-19T00:01:54Z	AgriChat: A Multimodal Large Language Model for Agriculture Image Understanding	cs.AI;cs.CV	pre_denominator_closure	AgriChat: A Multimodal Large Language Model for Agriculture Image Understanding（cs.AI, cs.CV）的公开摘要聚焦于：The deployment of Multimodal Large Language Models (MLLMs) in agriculture is currently stalled by a critical trade-off: the existing literature lacks the large-scale agricultural datasets required for robust model development and evaluation, while current state-of-the-art models lack the verified domain expertise necessary to reason across diverse taxonomies 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16935	2026-03-19T00:01:57Z	GenLie: A Global-Enhanced Lie Detection Network under Sparsity and Semantic Interference	cs.AI;cs.CV	pre_denominator_closure	GenLie: A Global-Enhanced Lie Detection Network under Sparsity and Semantic Interference（cs.AI, cs.CV）的公开摘要聚焦于：Video-based lie detection aims to identify deceptive behaviors from visual cues. Despite recent progress, its core challenge lies in learning sparse yet discriminative representations. Deceptive signals are typically subtle and short-lived, easily overwhelmed by redundant information, while individual and contextual variations introduce strong identity-relat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16936	2026-03-19T00:01:59Z	TDMM-LM: Bridging Facial Understanding and Animation via Language Models	cs.AI;cs.CV	pre_denominator_closure	TDMM-LM: Bridging Facial Understanding and Animation via Language Models（cs.AI, cs.CV）的公开摘要聚焦于：Text-guided human body animation has advanced rapidly, yet facial animation lags due to the scarcity of well-annotated, text-paired facial corpora. To close this gap, we leverage foundation generative models to synthesize a large, balanced corpus of facial behavior. We design prompts suite covering emotions and head motions, generate about 80 hours of facial 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.16937	2026-03-19T00:02:02Z	Integrating Explainable Machine Learning and Mixed-Integer Optimization for Personalized Sleep Quality Intervention	cs.LG;stat.AP;stat.ME	pre_denominator_closure	Integrating Explainable Machine Learning and Mixed-Integer Optimization for Personalized Sleep Quality Intervention（cs.LG, stat.AP）的公开摘要聚焦于：Sleep quality is influenced by a complex interplay of behavioral, environmental, and psychosocial factors, yet most computational studies focus mainly on predictive risk identification rather than actionable intervention design. Although machine learning models can accurately predict subjective sleep outcomes, they rarely translate predictive insights into p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
