arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.20256	2026-03-24T00:01:50Z	SciNav: A General Agent Framework for Scientific Coding Tasks	cs.AI;cs.CE;cs.CL;cs.LG;cs.MA;eess.SY	pre_denominator_closure	SciNav: A General Agent Framework for Scientific Coding Tasks（cs.AI, cs.CE）的公开摘要聚焦于：Autonomous science agents built on large language models (LLMs) are increasingly used to generate hypotheses, design experiments, and produce reports. However, prior work mainly targets open-ended scientific problems with subjective outputs that are difficult to evaluate. Scientific coding benchmarks, by contrast, provide executable outputs for objective ass 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20258	2026-09-01T01:03:33Z	The Deep-Match Framework for Event-Related Potential Detection in EEG	cs.AI;cs.LG;eess.SP	pre_denominator_closure	The Deep-Match Framework for Event-Related Potential Detection in EEG（cs.AI, cs.LG）的公开摘要聚焦于：Reliable detection of event-related potentials (ERPs) at the single-trial level remains a major challenge due to the low signal-to-noise ratio EEG recordings. In this work, we investigate whether incorporating prior knowledge about ERP templates into deep learning models can improve detection performance. We employ the Deep-Match framework for ERP detection 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20259	2026-03-24T00:01:59Z	Polynomial Updates for the Unscented Kalman Filter	eess.SY;math.PR	pre_denominator_closure	Polynomial Updates for the Unscented Kalman Filter（eess.SY, math.PR）的公开摘要聚焦于：Most nonlinear filters used in spacecraft navigation are based on a linear approximation of the optimal minimum mean square error estimator. The Unscented Kalman Filter (UKF) handles nonlinear dynamics through a sigma-point transform, but the resulting state estimate remains a linear function of the measurement. This paper proposes a polynomial approximation 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20260	2026-03-24T00:02:01Z	ProMAS: Proactive Error Forecasting for Multi-Agent Systems Using Markov Transition Dynamics	cs.AI	pre_denominator_closure	ProMAS: Proactive Error Forecasting for Multi-Agent Systems Using Markov Transition Dynamics（cs.AI）的公开摘要聚焦于：The integration of Large Language Models into Multi-Agent Systems (MAS) has enabled the so-lution of complex, long-horizon tasks through collaborative reasoning. However, this collec-tive intelligence is inherently fragile, as a single logical fallacy can rapidly propagate and lead to system-wide failure. Most current research re-lies on post-hoc failure ana 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20262	2026-03-24T00:02:04Z	Deciphering Scientific Reasoning Steps from Outcome Data for Molecule Optimization	cs.AI;cs.LG;q-bio.BM	pre_denominator_closure	Deciphering Scientific Reasoning Steps from Outcome Data for Molecule Optimization（cs.AI, cs.LG）的公开摘要聚焦于：Emerging reasoning models hold promise for automating scientific discovery. However, their training is hindered by a critical supervision gap: experimental outcomes are abundant, whereas intermediate reasoning steps are rarely documented at scale. To bridge this gap, we propose DESRO, a framework for deciphering scientific reasoning from outcomes. By analyzi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20263	2026-03-24T00:02:05Z	MiSiSUn: Minimum Simplex Semisupervised Unmixing	cs.CV;cs.LG;eess.IV	pre_denominator_closure	MiSiSUn: Minimum Simplex Semisupervised Unmixing（cs.CV, cs.LG）的公开摘要聚焦于：This paper proposes a semisupervised geometric unmixing approach called minimum simplex semisupervised unmixing (MiSiSUn). The geometry of the data was incorporated for the first time into library-based unmixing using a simplex-volume-flavored penalty based on an archetypal analysis-type linear model. The experimental results were performed on two simulated 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20264	2026-03-24T00:02:07Z	Can LLMs Perform Synthesis?	cs.LO;cs.PL	pre_denominator_closure	Can LLMs Perform Synthesis?（cs.LO, cs.PL）的公开摘要聚焦于：How do LLMs compare with symbolic tools on program synthesis tasks? We investigate this question on several synthesis domains: LTL reactive synthesis, syntax-guided synthesis, distributed protocol synthesis, and recursive function synthesis. For each domain, we choose a state-of-the-art symbolic tool and compare it to an open-source, 32 billion parameter ver 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20265	2026-03-24T00:02:08Z	JCAS-MARL: Joint Communication and Sensing UAV Networks via Resource-Constrained Multi-Agent Reinforcement Learning	cs.AI;cs.IT;cs.LG;cs.MA;eess.SY	pre_denominator_closure	JCAS-MARL: Joint Communication and Sensing UAV Networks via Resource-Constrained Multi-Agent Reinforcement Learning（cs.AI, cs.IT）的公开摘要聚焦于：Multi-UAV networks are increasingly deployed for large-scale inspection and monitoring missions, where operational performance depends on the coordination of sensing reliability, communication quality, and energy constraints. In particular, the rapid increase in overflowing waste bins and illegal dumping sites has created a need for efficient detection of wa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20266	2026-03-24T00:02:10Z	JointFM-0.1: A Foundation Model for Multi-Target Joint Distributional Prediction	cs.AI;cs.LG	pre_denominator_closure	JointFM-0.1: A Foundation Model for Multi-Target Joint Distributional Prediction（cs.AI, cs.LG）的公开摘要聚焦于：Despite the rapid advancements in Artificial Intelligence (AI), Stochastic Differential Equations (SDEs) remain the gold-standard formalism for modeling systems under uncertainty. However, applying SDEs in practice is fraught with challenges: modeling risk is high, calibration is often brittle, and high-fidelity simulations are computationally expensive. Thi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20267	2026-03-24T00:02:12Z	Domain-Specialized Tree of Thought through Plug-and-Play Predictors	cs.AI	pre_denominator_closure	Domain-Specialized Tree of Thought through Plug-and-Play Predictors（cs.AI）的公开摘要聚焦于：While Large Language Models (LLMs) have advanced complex reasoning, prominent methods like the Tree of Thoughts (ToT) framework face a critical trade-off between exploration depth and computational efficiency. Existing ToT implementations often rely on heavyweight LLM-based self-evaluation or rigid heuristics for branch pruning, making them prohibitively exp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20270	2026-03-24T00:02:16Z	FactorSmith: Agentic Simulation Generation via Markov Decision Process Decomposition with Planner-Designer-Critic Refinement	cs.AI	pre_denominator_closure	FactorSmith: Agentic Simulation Generation via Markov Decision Process Decomposition with Planner-Designer-Critic Refinement（cs.AI）的公开摘要聚焦于：Generating executable simulations from natural language specifications remains a challenging problem due to the limited reasoning capacity of large language models (LLMs) when confronted with large, interconnected codebases. This paper presents FactorSmith, a framework that synthesizes playable game simulations in code from textual descriptions by combining 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
