arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.24704	2026-03-27T00:03:58Z	Conformal Selective Prediction with General Risk Control	cs.LG;stat.AP;stat.ME;stat.ML	pre_denominator_closure	Conformal Selective Prediction with General Risk Control（cs.LG, stat.AP）的公开摘要聚焦于：In deploying artificial intelligence (AI) models, selective prediction offers the option to abstain from making a prediction when uncertain about model quality. To fulfill its promise, it is crucial to enforce strict and precise error control over cases where the model is trusted. We propose Selective Conformal Risk control with E-values (SCoRE), a new frame 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24705	2026-03-27T00:03:59Z	Amortized Inference for Correlated Discrete Choice Models via Equivariant Neural Networks	cs.LG;econ.EM;stat.ME	pre_denominator_closure	Amortized Inference for Correlated Discrete Choice Models via Equivariant Neural Networks（cs.LG, econ.EM）的公开摘要聚焦于：Discrete choice models are fundamental tools in management science, economics, and marketing for understanding and predicting decision-making. Logit-based models are dominant in applied work, largely due to their convenient closed-form expressions for choice probabilities. However, these models entail restrictive assumptions on the stochastic utility compone 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24709	2026-03-27T00:04:04Z	Training LLMs for Multi-Step Tool Orchestration with Constrained Data Synthesis and Graduated Rewards	cs.CL;cs.LG	pre_denominator_closure	Training LLMs for Multi-Step Tool Orchestration with Constrained Data Synthesis and Graduated Rewards（cs.CL, cs.LG）的公开摘要聚焦于：Multi-step tool orchestration remains challenging for LLMs, as state-of-the-art models frequently fail on full sequence execution due to parameter errors. Training for these workflows faces two obstacles: the lack of environments supporting complex real-world API dependencies, and sparse binary rewards that provide no signal for partial correctness. We propo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24712	2026-03-27T00:04:16Z	Spatio-Temporal Semantic Inference for Resilient 6G HRLLC in the Low-Altitude Economy	cs.NI	pre_denominator_closure	Spatio-Temporal Semantic Inference for Resilient 6G HRLLC in the Low-Altitude Economy（cs.NI）的公开摘要聚焦于：The rapid expansion of the Low-Altitude Economy (LAE) necessitates highly reliable coordination among autonomous aerial agents (AAAs). Traditional reactive communication paradigms in 6G networks are increasingly susceptible to stochastic network jitter and intermittent signaling silence, especially within complex urban canyon environments. To address this co 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24713	2026-03-27T00:04:30Z	Lookalike3D: Seeing Double in 3D	cs.CV	pre_denominator_closure	Lookalike3D: Seeing Double in 3D（cs.CV）的公开摘要聚焦于：3D object understanding and generation methods produce impressive results, yet they often overlook a pervasive source of information in real-world scenes: repeated objects. We introduce the task of lookalike object detection in indoor scenes, which leverages repeated and complementary cues from identical and near-identical object pairs. Given an input scene, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24714	2026-03-27T00:04:32Z	Can an Actor-Critic Optimization Framework Improve Analog Design?	cs.LG;eess.SY	pre_denominator_closure	Can an Actor-Critic Optimization Framework Improve Analog Design?（cs.LG, eess.SY）的公开摘要聚焦于：Analog design often slows down because even small changes to device sizes or biases require expensive simulation cycles, and high-quality solutions typically occupy only a narrow part of a very large search space. While existing optimizers reduce some of this burden, they largely operate without the kind of judgment designers use when deciding where to searc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24716	2026-03-27T00:04:43Z	Accurate Point Measurement in 3DGS -- A New Alternative to Traditional Stereoscopic-View Based Measurements	cs.CV	pre_denominator_closure	Accurate Point Measurement in 3DGS -- A New Alternative to Traditional Stereoscopic-View Based Measurements（cs.CV）的公开摘要聚焦于：3D Gaussian Splatting (3DGS) has revolutionized real-time rendering with its state-of-the-art novel view synthesis, but its utility for accurate geometric measurement remains underutilized. Compared to multi-view stereo (MVS) point clouds or meshes, 3DGS rendered views present superior visual quality and completeness. However, current point measurement metho 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24721	2026-03-27T00:05:11Z	Scalable Object Relation Encoding for Better 3D Spatial Reasoning in Large Language Models	cs.AI;cs.CV;cs.LG;cs.MM	pre_denominator_closure	Scalable Object Relation Encoding for Better 3D Spatial Reasoning in Large Language Models（cs.AI, cs.CV）的公开摘要聚焦于：Spatial reasoning focuses on locating target objects based on spatial relations in 3D scenes, which plays a crucial role in developing intelligent embodied agents. Due to the limited availability of 3D scene-language paired data, it is challenging to train models with strong reasoning ability from scratch. Previous approaches have attempted to inject 3D scen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24724	2026-06-16T00:53:39Z	Is Geometry Enough? An Evaluation of Landmark-Based Gaze Estimation	cs.AI;cs.CV	pre_denominator_closure	"Is Geometry Enough? An Evaluation of Landmark-Based Gaze Estimation（cs.AI, cs.CV）的公开摘要聚焦于：Appearance-based gaze estimation frequently relies on deep Convolutional Neural Networks (CNNs). These models are accurate, but computationally expensive and act as ""black boxes"", offering little interpretability. Geometric methods based on facial landmarks are a lightweight alternative, but their performance limits and generalization capabilities remain und 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.24725	2026-03-27T00:05:23Z	Confidence-Based Mesh Extraction from 3D Gaussians	cs.CV;cs.GR	pre_denominator_closure	Confidence-Based Mesh Extraction from 3D Gaussians（cs.CV, cs.GR）的公开摘要聚焦于：Recently, 3D Gaussian Splatting (3DGS) greatly accelerated mesh extraction from posed images due to its explicit representation and fast software rasterization. While the addition of geometric losses and other priors has improved the accuracy of extracted surfaces, mesh extraction remains difficult in scenes with abundant view-dependent effects. To resolve t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24726	2026-03-27T00:05:27Z	Automatization of building IT projects using composite consistency rules	cs.SE	pre_denominator_closure	Automatization of building IT projects using composite consistency rules（cs.SE）的公开摘要聚焦于：Unified Modeling Language (UML) is widely used for modeling IT systems but lacks formal rules to ensure consistency across diagrams. This often leads to inconsistencies when shared elements are interpreted differently. To address this, architects use consistency rules that derive elements in target diagrams from more abstract source diagrams. However, these 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
