arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.01588	2026-04-02	NED-Tree: Bridging the Semantic Gap with Nonlinear Element Decomposition Tree for LLM Nonlinear Optimization Modeling	pre-denominator closure	逐项 title+abstract 复核确认：NED-Tree: Bridging the Semantic Gap with Nonlinear Element Decomposition Tree for LLM Nonlinear Optimization Modeling 的具体问题/方法是“Automating the translation of Operations Research (OR) problems from natural language to executable models is a critical challenge. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01589	2026-04-02	Mitigating the ID-OOD Tradeoff in Open-Set Test-Time Adaptation	pre-denominator closure	逐项 title+abstract 复核确认：Mitigating the ID-OOD Tradeoff in Open-Set Test-Time Adaptation 的具体问题/方法是“Open-set test-time adaptation (OSTTA) addresses the challenge of adapting models to new environments where out-of-distribution (OOD) samples coexist with in-distribution (ID) samples affected by distribution shifts. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01590	2026-04-02	PhiNet: Speaker Verification with Phonetic Interpretability	pre-denominator closure	逐项 title+abstract 复核确认：PhiNet: Speaker Verification with Phonetic Interpretability 的具体问题/方法是“Despite remarkable progress, automatic speaker verification (ASV) systems typically lack the transparency required for high-accountability applications. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01591	2026-04-02	ThinkTwice: Jointly Optimizing Large Language Models for Reasoning and Self-Refinement	pre-denominator closure	逐项 title+abstract 复核确认：ThinkTwice: Jointly Optimizing Large Language Models for Reasoning and Self-Refinement 的具体问题/方法是“We introduce ThinkTwice, a simple two-phase framework that jointly optimizes LLMs to solve reasoning problems and refine the answers, based on Group Relative Policy Optimization (GRPO). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01594	2026-04-02	Do Large Language Models Mentalize When They Teach?	pre-denominator closure	逐项 title+abstract 复核确认：Do Large Language Models Mentalize When They Teach? 的具体问题/方法是“How do LLMs decide what to teach next: by reasoning about a learner's knowledge, or by using simpler rules of thumb? ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01595	2026-04-02	Optimizing EEG Graph Structure for Seizure Detection: An Information Bottleneck and Self-Supervised Learning Approach	pre-denominator closure	逐项 title+abstract 复核确认：Optimizing EEG Graph Structure for Seizure Detection: An Information Bottleneck and Self-Supervised Learning Approach 的具体问题/方法是“Seizure detection from EEG signals is highly challenging due to complex spatiotemporal dynamics and extreme inter-patient variability. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01597	2026-04-02	Learning from the Right Rollouts: Data Attribution for PPO-based LLM Post-Training	retained	Traditional RL algorithms like Proximal Policy Optimization (PPO) typically train on the entire rollout buffer, operating under the assumption that all generated episodes provide a beneficial optimization signal.  改变 `TRAIN-RLHF` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	TRAIN-RLHF	deep_complete	Integrate
2604.01598	2026-04-02	Riemannian and Symplectic Geometry for Hierarchical Text-Driven Place Recognition	pre-denominator closure	逐项 title+abstract 复核确认：Riemannian and Symplectic Geometry for Hierarchical Text-Driven Place Recognition 的具体问题/方法是“Text-to-point-cloud localization enables robots to understand spatial positions through natural language descriptions, which is crucial for human-robot collaboration in applications such as autonomous driving and last-mile delivery. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01599	2026-04-02	ByteRover: Agent-Native Memory Through LLM-Curated Hierarchical Context	retained	Memory-Augmented Generation (MAG) extends large language models with external memory to support long-context reasoning, but existing approaches universally treat memory as an external service that agents call into, delegating storage to separate pipelines of chunking, embedding, and graph extraction.  改变 `AGENT-RAG` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-RAG	deep_complete	Integrate
2604.01600	2026-04-02	MM-ReCoder: Advancing Chart-to-Code Generation with Reinforcement Learning and Self-Correction	pre-denominator closure	逐项 title+abstract 复核确认：MM-ReCoder: Advancing Chart-to-Code Generation with Reinforcement Learning and Self-Correction 的具体问题/方法是“Multimodal Large Language Models (MLLMs) have recently demonstrated promising capabilities in multimodal coding tasks such as chart-to-code generation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01601	2026-04-02	Training In-Context and In-Weights Mixtures Via Contrastive Context Sampling	pre-denominator closure	逐项 title+abstract 复核确认：Training In-Context and In-Weights Mixtures Via Contrastive Context Sampling 的具体问题/方法是“We investigate training strategies that co-develop in-context learning (ICL) and in-weights learning (IWL), and the ability to switch between them based on context relevance. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
