arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.08773	2026-03-11T00:01:45Z	Multi-level meta-reinforcement learning with skill-based curriculum	cs.AI;cs.LG;stat.ML	pre_denominator_closure	Multi-level meta-reinforcement learning with skill-based curriculum（cs.AI, cs.LG）的公开摘要聚焦于：We consider problems in sequential decision making with natural multi-level structure, where sub-tasks are assembled together to accomplish complex goals. Systematically inferring and leveraging hierarchical structure has remained a longstanding challenge; we describe an efficient multi-level procedure for repeatedly compressing Markov decision processes (MD 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08797	2026-03-11T00:02:29Z	Serving Compound Inference Systems on Datacenter GPUs	cs.DC	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.08800	2026-03-11T00:02:42Z	Granulon: Awakening Pixel-Level Visual Encoders with Adaptive Multi-Granularity Semantics for MLLM	cs.CV	pre_denominator_closure	Granulon: Awakening Pixel-Level Visual Encoders with Adaptive Multi-Granularity Semantics for MLLM（cs.CV）的公开摘要聚焦于：Recent advances in multimodal large language models largely rely on CLIP-based visual encoders, which emphasize global semantic alignment but struggle with fine-grained visual understanding. In contrast, DINOv3 provides strong pixel-level perception yet lacks coarse-grained semantic abstraction, leading to limited multi-granularity reasoning. To address this 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08801	2026-03-11T00:02:48Z	Large Language Model-Assisted Superconducting Qubit Experiments	cs.AI;quant-ph	pre_denominator_closure	Large Language Model-Assisted Superconducting Qubit Experiments（cs.AI, quant-ph）的公开摘要聚焦于：Superconducting circuits have demonstrated significant potential in quantum information processing and quantum sensing. Implementing novel control and measurement sequences for superconducting qubits is often a complex and time-consuming process, requiring extensive expertise in both the underlying physics and the specific hardware and software. In this work 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08803	2026-03-11T00:02:51Z	The Temporal Markov Transition Field	cs.LG;stat.ML	pre_denominator_closure	The Temporal Markov Transition Field（cs.LG, stat.ML）的公开摘要聚焦于：The Markov Transition Field (MTF), introduced by Wang and Oates (2015), encodes a time series as a two-dimensional image by mapping each pair of time steps to the transition probability between their quantile states, estimated from a single global transition matrix. This construction is efficient when the transition dynamics are stationary, but produces a mi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08806	2026-03-11T00:02:55Z	Test-Driven AI Agent Definition (TDAD): Compiling Tool-Using Agents from Behavioral Specifications	cs.AI;cs.SE	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.08807	2026-03-11T00:02:56Z	Time warping with Hellinger elasticity	cs.DS;cs.IR;math.MG	pre_denominator_closure	Time warping with Hellinger elasticity（cs.DS, cs.IR）的公开摘要聚焦于：We consider a matching problem for time series with values in an arbitrary metric space, with the stretching penalty given by the Hellinger kernel. To optimize this matching, we introduce the Elastic Time Warping algorithm with a cubic computational complexity. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08809	2026-03-11T00:02:59Z	Where, What, Why: Toward Explainable 3D-GS Watermarking	cs.CV	pre_denominator_closure	Where, What, Why: Toward Explainable 3D-GS Watermarking（cs.CV）的公开摘要聚焦于：As 3D Gaussian Splatting becomes the de facto representation for interactive 3D assets, robust yet imperceptible watermarking is critical. We present a representation-native framework that separates where to write from how to preserve quality. A Trio-Experts module operates directly on Gaussian primitives to derive priors for carrier selection, while a Safet 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08810	2026-03-11T00:03:07Z	Age-Related Differences in the Perception of Eye-Gaze from a Social Robot	cs.RO	pre_denominator_closure	Age-Related Differences in the Perception of Eye-Gaze from a Social Robot（cs.RO）的公开摘要聚焦于：There is an increasing interest in social robots assisting older adults during daily life tasks. In this context, non-verbal cues such as deictic gaze are important in natural communication in human-robot interaction. However, the sensibility to deictic-gaze declines naturally with age and results in a reduction in social perception. Therefore, this work exp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08812	2026-03-11T00:03:14Z	VisionCreator-R1: A Reflection-Enhanced Native Visual-Generation Agentic Model	cs.CV	pre_denominator_closure	VisionCreator-R1: A Reflection-Enhanced Native Visual-Generation Agentic Model（cs.CV）的公开摘要聚焦于：Visual content generation has advanced from single-image to multi-image workflows, yet existing agents remain largely plan-driven and lack systematic reflection mechanisms to correct mid-trajectory visual errors. To address this limitation, we propose VisionCreator-R1, a native visual generation agent with explicit reflection, together with a Reflection-Plan 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08814	2026-03-11T00:03:23Z	Scale-Plan: Scalable Language-Enabled Task Planning for Heterogeneous Multi-Robot Teams	cs.AI;cs.ET;cs.MA;cs.RO	pre_denominator_closure	Scale-Plan: Scalable Language-Enabled Task Planning for Heterogeneous Multi-Robot Teams（cs.AI, cs.ET）的公开摘要聚焦于：Long-horizon task planning for heterogeneous multi-robot systems is essential for deploying collaborative teams in real-world environments; yet, it remains challenging due to the large volume of perceptual information, much of which is irrelevant to task objectives and burdens planning. Traditional symbolic planners rely on manually constructed problem speci 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08816	2026-03-11T00:03:30Z	Neural Network Tuning of FSMPC for Drives	eess.SY	pre_denominator_closure	Neural Network Tuning of FSMPC for Drives（eess.SY）的公开摘要聚焦于：This preprint presents a neural network tuner for the finite state model predictive control of an induction motor. The tuner deals with the parameters of the controllers in the speed loop and in the stator current loop. The results are assessed using a five phase machine in an experimental setup. Data for the neural network training is obtained from the expe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08817	2026-03-11T00:03:31Z	HMR-1: Hierarchical Massage Robot with Vision-Language-Model for Embodied Healthcare	cs.RO	pre_denominator_closure	HMR-1: Hierarchical Massage Robot with Vision-Language-Model for Embodied Healthcare（cs.RO）的公开摘要聚焦于：The rapid advancement of Embodied Intelligence has opened transformative opportunities in healthcare, particularly in physical therapy and rehabilitation. However, critical challenges remain in developing robust embodied healthcare solutions, such as the lack of standardized evaluation benchmarks and the scarcity of open-source multimodal acupoint massage da 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.08818	2026-03-11T00:03:32Z	Clarifying the Compass: A Reflexive Narrative on Entry Barriers into HCI and Aging Research	cs.HC	pre_denominator_closure	Clarifying the Compass: A Reflexive Narrative on Entry Barriers into HCI and Aging Research（cs.HC）的公开摘要聚焦于：This manuscript presents the perspectives and reflections of two researchers who were not previously engaged in aging research, regarding the gaps and barriers related to interdisciplinary collaboration on HCI and Aging research. The manuscript has two sections. In the first section, the authors discuss their observations on the disconnect between the needs 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
