arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.17734	2026-04-20T02:46:46Z	Score-Based Matching with Target Guidance for Cryo-EM Denoising	cs.CV	pre_denominator_closure	Score-Based Matching with Target Guidance for Cryo-EM Denoising（cs.CV）研究的是：Cryo-electron microscopy (cryo-EM) enables single-particle analysis of biological macromolecules under strict low-dose imaging conditions, but the resulting micrographs often exhibit extremely low signal-to-noise ratios and weak particle visibility.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17735	2026-04-20T02:49:06Z	Varieties of minimal degree in weighted projective space	math.AC;math.AG	pre_denominator_closure	Varieties of minimal degree in weighted projective space（math.AC, math.AG）研究的是：We initiate a study of varieties of minimal degree in weighted projective spaces.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17736	2026-04-20T02:49:32Z	IncreFA: Breaking the Static Wall of Generative Model Attribution	cs.CV	pre_denominator_closure	IncreFA: Breaking the Static Wall of Generative Model Attribution（cs.CV）研究的是：As AI generative models evolve at unprecedented speed, image attribution has become a moving target.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17737	2026-04-20T02:50:10Z	Some experimental results on stable equivalence of GST Links for the Generalized Property R Conjecture	math.GT	pre_denominator_closure	Some experimental results on stable equivalence of GST Links for the Generalized Property R Conjecture（math.GT）研究的是：Gompf-Scharlemann-Thompson and Meier-Zupan constructed an infinite family of R-links that are potential counterexamples of the generalized property R conjecture.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17738	2026-04-20T02:51:12Z	Mira-Embeddings-V1: Domain-Adapted Semantic Reranking for Recruitment via LLM-Synthesized Data	cs.CL	pre_denominator_closure	Mira-Embeddings-V1: Domain-Adapted Semantic Reranking for Recruitment via LLM-Synthesized Data（cs.CL）研究的是：Candidate sourcing for recruiters is best viewed as a two-stage retrieval and reranking pipeline with recall as the primary objective under a limited review budget.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17739	2026-04-20T02:54:02Z	Democratizing Tool Learning with Environments Fully Simulated by a Free 8B Language Model	cs.LG;cs.CL	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17740	2026-04-20T02:54:08Z	Toward quantum interconnects featuring nanometer-to-picometer bandwidth compression and THz-range quantum frequency conversion	quant-ph	pre_denominator_closure	Toward quantum interconnects featuring nanometer-to-picometer bandwidth compression and THz-range quantum frequency conversion（quant-ph）研究的是：The long-range transmission of quantum information relies on multiple interfaces between photons, acting as flying qubits, and localized memories, serving as repeaters, to mitigate transmission losses.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17741	2026-04-20T02:54:47Z	The Algebraic Degree of Network Games via Tropical Geometry: A Geometric Perspective on Datta's Formula	math.AG;math.CO	pre_denominator_closure	The Algebraic Degree of Network Games via Tropical Geometry: A Geometric Perspective on Datta's Formula（math.AG, math.CO）研究的是：The algebraic degree of a network game measures the complexity of its totally mixed Nash equilibria.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17742	2026-04-20T02:57:45Z	A Numerical Analysis for Pursuit-Evasion Games under the Stackelberg Eqilibrium	math.OC	pre_denominator_closure	A Numerical Analysis for Pursuit-Evasion Games under the Stackelberg Eqilibrium（math.OC）研究的是：This study presents a numerical analysis framework for pursuit--evasion differential games under the Stackelberg equilibrium.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17743	2026-04-20T02:57:46Z	Holographic Schwinger Effect In a Step Dilaton Background	hep-th	pre_denominator_closure	Holographic Schwinger Effect In a Step Dilaton Background（hep-th）研究的是：We investigate the holographic Schwinger effect in a confining background with a step dilaton profile, which induces a sharp transition between ultraviolet and infrared regimes and provides a qualitatively distinct realization of confinement.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17744	2026-04-20T02:58:54Z	Input-Side Variance Suppression under Non-Normal Transient Amplification in Continuous-Control Reinforcement Learning	eess.SY	pre_denominator_closure	Input-Side Variance Suppression under Non-Normal Transient Amplification in Continuous-Control Reinforcement Learning（eess.SY）研究的是：Continuous-control reinforcement learning (RL) often exhibits large closed-loop variance, high-frequency control jitter, and sensitivity to disturbance injection.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17745	2026-04-20T02:59:43Z	HiRAS: A Hierarchical Multi-Agent Framework for Paper-to-Code Generation and Execution	cs.CL	pre_denominator_closure	HiRAS: A Hierarchical Multi-Agent Framework for Paper-to-Code Generation and Execution（cs.CL）研究的是：Recent advances in large language models have highlighted their potential to automate computational research, particularly reproducing experimental results.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17746	2026-04-20T02:59:51Z	Testing cosmological isotropy with gravitational waves and gamma-ray bursts	astro-ph.CO;gr-qc	pre_denominator_closure	Testing cosmological isotropy with gravitational waves and gamma-ray bursts（astro-ph.CO, gr-qc）研究的是：The cosmological principle asserts that the Universe is homogeneous and isotropic on large enough scales.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17747	2026-04-20T03:04:12Z	Efficient Federated RLHF via Zeroth-Order Policy Optimization	cs.LG	pre_denominator_closure	Efficient Federated RLHF via Zeroth-Order Policy Optimization（cs.LG）研究的是：This paper considers reinforcement learning from human feedback in a federated learning setting with resource-constrained agents, such as edge devices.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
