arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.23566	2026-03-26T00:01:43Z	AscendOptimizer: Episodic Agent for Ascend NPU Operator Optimization	cs.AI;cs.LG	pre_denominator_closure	AscendOptimizer: Episodic Agent for Ascend NPU Operator Optimization（cs.AI, cs.LG）的公开摘要聚焦于：Optimizing AscendC (Ascend C) operators for Ascend NPUs is difficult for two reasons. First, unlike CUDA, the ecosystem offers few public kernels to learn from. Second, performance depends on a coupled two-part implementation: a host-side tiling program that controls data movement and a kernel program that schedules and pipelines computation. We present Asce 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23568	2026-03-26T00:01:46Z	Causal Reconstruction of Sentiment Signals from Sparse News Data	cs.LG;stat.ML	pre_denominator_closure	Causal Reconstruction of Sentiment Signals from Sparse News Data（cs.LG, stat.ML）的公开摘要聚焦于：Sentiment signals derived from sparse news are commonly used in financial analysis and technology monitoring, yet transforming raw article-level observations into reliable temporal series remains a largely unsolved engineering problem. Rather than treating this as a classification challenge, we propose to frame it as a causal signal reconstruction problem: g 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23571	2026-03-26T00:01:49Z	StateLinFormer: Stateful Training Enhancing Long-term Memory in Navigation	cs.AI;cs.LG	pre_denominator_closure	StateLinFormer: Stateful Training Enhancing Long-term Memory in Navigation（cs.AI, cs.LG）的公开摘要聚焦于：Effective navigation intelligence relies on long-term memory to support both immediate generalization and sustained adaptation. However, existing approaches face a dilemma: modular systems rely on explicit mapping but lack flexibility, while Transformer-based end-to-end models are constrained by fixed context windows, limiting persistent memory across extend 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23573	2026-03-26T00:01:52Z	Dual-Criterion Curriculum Learning: Application to Temporal Data	cs.AI;cs.LG	pre_denominator_closure	Dual-Criterion Curriculum Learning: Application to Temporal Data（cs.AI, cs.LG）的公开摘要聚焦于：Curriculum Learning (CL) is a meta-learning paradigm that trains a model by feeding the data instances incrementally according to a schedule, which is based on difficulty progression. Defining meaningful difficulty assessment measures is crucial and most usually the main bottleneck for effective learning, while also in many cases the employed heuristics are 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23574	2026-03-26T00:01:53Z	PoiCGAN: A Targeted Poisoning Based on Feature-Label Joint Perturbation in Federated Learning	cs.AI;cs.LG	pre_denominator_closure	PoiCGAN: A Targeted Poisoning Based on Feature-Label Joint Perturbation in Federated Learning（cs.AI, cs.LG）的公开摘要聚焦于：Federated Learning (FL), as a popular distributed learning paradigm, has shown outstanding performance in improving computational efficiency and protecting data privacy, and is widely applied in industrial image classification. However, due to its distributed nature, FL is vulnerable to threats from malicious clients, with poisoning attacks being a common th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23575	2026-03-26T00:01:55Z	APreQEL: Adaptive Mixed Precision Quantization For Edge LLMs	cs.AI;cs.LG	pre_denominator_closure	APreQEL: Adaptive Mixed Precision Quantization For Edge LLMs（cs.AI, cs.LG）的公开摘要聚焦于：Today, large language models have demonstrated their strengths in various tasks ranging from reasoning, code generation, and complex problem solving. However, this advancement comes with a high computational cost and memory requirements, making it challenging to deploy these models on edge devices to ensure real-time responses and data privacy. Quantization 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23576	2026-03-26T00:01:56Z	Wafer-Level Etch Spatial Profiling for Process Monitoring from Time-Series with Time-LLM	cs.AI;cs.LG;stat.AP	pre_denominator_closure	Wafer-Level Etch Spatial Profiling for Process Monitoring from Time-Series with Time-LLM（cs.AI, cs.LG）的公开摘要聚焦于：Understanding wafer-level spatial variations from in-situ process signals is essential for advanced plasma etching process monitoring. While most data-driven approaches focus on scalar indicators such as average etch rate, actual process quality is determined by complex two-dimensional spatial distributions across the wafer. This paper presents a spatial reg 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23577	2026-03-26T00:01:57Z	The Geometric Price of Discrete Logic: Context-driven Manifold Dynamics of Number Representations	cs.CL;cs.CY;cs.LG	pre_denominator_closure	The Geometric Price of Discrete Logic: Context-driven Manifold Dynamics of Number Representations（cs.CL, cs.CY）的公开摘要聚焦于：Large language models (LLMs) generalize smoothly across continuous semantic spaces, yet strict logical reasoning demands the formation of discrete decision boundaries. Prevailing theories relying on linear isometric projections fail to resolve this fundamental tension. In this work, we argue that task context operates as a non-isometric dynamical operator th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23578	2026-03-26T00:01:58Z	Residual Attention Physics-Informed Neural Networks for Robust Multiphysics Simulation of Steady-State Electrothermal Energy Systems	cs.LG;physics.comp-ph	pre_denominator_closure	Residual Attention Physics-Informed Neural Networks for Robust Multiphysics Simulation of Steady-State Electrothermal Energy Systems（cs.LG, physics.comp-ph）的公开摘要聚焦于：Efficient thermal management and precise field prediction are critical for the design of advanced energy systems, including electrohydrodynamic transport, microfluidic energy harvesters, and electrically driven thermal regulators. However, the steady-state simulation of these electrothermal coupled multiphysics systems remains challenging for physics-informe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23580	2026-03-26T00:02:01Z	MetaKube: An Experience-Aware LLM Framework for Kubernetes Failure Diagnosis	cs.LG	pre_denominator_closure	MetaKube: An Experience-Aware LLM Framework for Kubernetes Failure Diagnosis（cs.LG）的公开摘要聚焦于：Existing LLM-based Kubernetes diagnostic systems cannot learn from operational experience, operating on static knowledge bases without improving from past resolutions. We present MetaKube, an experience-aware LLM framework through three synergistic innovations: (1) an Episodic Pattern Memory Network (EPMN) that abstracts diagnostic patterns from historical r 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23581	2026-03-26T00:02:02Z	The Mass Agreement Score: A Point-centric Measure of Cluster Size Consistency	cs.LG;stat.ML	pre_denominator_closure	The Mass Agreement Score: A Point-centric Measure of Cluster Size Consistency（cs.LG, stat.ML）的公开摘要聚焦于：In clustering, strong dominance in the size of a particular cluster is often undesirable, motivating a measure of cluster size uniformity that can be used to filter such partitions. A basic requirement of such a measure is stability: partitions that differ only slightly in their point assignments should receive similar uniformity scores. A difficulty arises 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
